3000	22
3001	24
3002	20
3003	25
3004	23
3005	25
3006	24
3007	23
3008	31
3009	27
3010	28
3011	17
3012	23
3013	25
3014	21
3015	13
3016	28
3017	22
3018	15
3019	29
3020	24
3021	35
3022	27
3023	29
3024	20
3025	29
3026	42
3027	24
3028	35
3029	26
3030	32
3031	20
3032	18
3033	19
3034	22
3035	27
3036	26
3037	27
3038	28
3039	25
3040	22
3041	25
3042	24
3043	22
3044	19
3045	34
3046	26
3047	26
3048	22
3049	27
3050	34
3051	22
3052	21
3053	33
3054	24
3055	43
3056	14
3057	24
3058	21
3059	27
3060	36
3061	27
3062	30
3063	16
3064	21
3065	17
3066	31
3067	23
3068	27
3069	23
3070	26
3071	35
3072	18
3073	33
3074	33
3075	34
3076	13
3077	27
3078	24
3079	25
3080	22
3081	24
3082	19
3083	27
3084	37
3085	26
3086	17
3087	23
3088	24
3089	31
3090	21
3091	20
3092	27
3093	31
3094	24
3095	36
3096	28
3097	24
3098	20
3099	29
3100	20
3101	17
3102	21
3103	38
3104	26
3105	22
3106	31
3107	25
3108	27
3109	29
3110	16
3111	24
3112	30
3113	31
3114	29
3115	21
3116	28
3117	30
3118	21
3119	32
3120	24
3121	31
3122	27
3123	29
3124	25
3125	25
3126	39
3127	25
3128	34
3129	19
3130	24
3131	26
3132	27
3133	23
3134	35
3135	22
3136	28
3137	33
3138	34
3139	20
3140	23
3141	34
3142	27
3143	23
3144	23
3145	26
3146	26
3147	20
3148	41
3149	32
3150	25
3151	22
3152	22
3153	29
3154	23
3155	30
3156	29
3157	23
3158	27
3159	22
3160	26
3161	19
3162	31
3163	28
3164	25
3165	37
3166	30
3167	34
3168	33
3169	28
3170	23
3171	38
3172	33
3173	31
3174	24
3175	31
3176	29
3177	31
3178	32
3179	29
3180	32
3181	27
3182	30
3183	25
3184	18
3185	29
3186	22
3187	21
3188	26
3189	24
3190	27
3191	26
3192	28
3193	35
3194	31
3195	27
3196	30
3197	23
3198	24
3199	32
3200	27
3201	25
3202	24
3203	27
3204	24
3205	22
3206	25
3207	28
3208	27
3209	24
3210	30
3211	21
3212	20
3213	27
3214	27
3215	26
3216	21
3217	22
3218	31
3219	24
3220	26
3221	16
3222	25
3223	32
3224	23
3225	32
3226	16
3227	29
3228	28
3229	28
3230	29
3231	26
3232	26
3233	27
3234	25
3235	18
3236	26
3237	25
3238	29
3239	21
3240	19
3241	31
3242	23
3243	25
3244	33
3245	21
3246	29
3247	30
3248	16
3249	21
3250	31
3251	31
3252	30
3253	29
3254	28
3255	24
3256	37
3257	25
3258	19
3259	28
3260	21
3261	15
3262	22
3263	21
3264	25
3265	26
3266	26
3267	18
3268	21
3269	25
3270	22
3271	22
3272	24
3273	35
3274	22
3275	29
3276	29
3277	29
3278	19
3279	26
3280	16
3281	25
3282	20
3283	30
3284	23
3285	21
3286	21
3287	29
3288	25
3289	29
3290	19
3291	29
3292	30
3293	19
3294	18
3295	27
3296	25
3297	31
3298	30
3299	24
3300	19
3301	20
3302	22
3303	38
3304	23
3305	29
3306	34
3307	20
3308	23
3309	34
3310	34
3311	35
3312	35
3313	28
3314	22
3315	17
3316	30
3317	12
3318	26
3319	19
3320	29
3321	28
3322	26
3323	19
3324	20
3325	30
3326	36
3327	36
3328	18
3329	36
3330	25
3331	16
3332	22
3333	23
3334	30
3335	25
3336	25
3337	28
3338	15
3339	26
3340	27
3341	26
3342	26
3343	28
3344	26
3345	21
3346	26
3347	31
3348	17
3349	25
3350	24
3351	30
3352	20
3353	24
3354	24
3355	21
3356	27
3357	20
3358	23
3359	14
3360	17
3361	30
3362	38
3363	24
3364	27
3365	23
3366	31
3367	28
3368	34
3369	22
3370	23
3371	28
3372	29
3373	39
3374	19
3375	29
3376	28
3377	21
3378	36
3379	18
3380	25
3381	20
3382	23
3383	26
3384	22
3385	22
3386	21
3387	31
3388	20
3389	29
3390	26
3391	26
3392	23
3393	26
3394	25
3395	23
3396	21
3397	30
3398	34
3399	28
3400	24
3401	18
3402	24
3403	27
3404	24
3405	26
3406	35
3407	24
3408	26
3409	20
3410	24
3411	24
3412	29
3413	25
3414	19
3415	27
3416	31
3417	32
3418	16
3419	27
3420	33
3421	27
3422	26
3423	26
3424	26
3425	24
3426	28
3427	25
3428	33
3429	21
3430	17
3431	21
3432	20
3433	33
3434	20
3435	23
3436	27
3437	21
3438	22
3439	32
3440	28
3441	25
3442	28
3443	22
3444	26
3445	22
3446	26
3447	25
3448	28
3449	20
3450	25
3451	30
3452	27
3453	23
3454	17
3455	29
3456	23
3457	28
3458	28
3459	30
3460	26
3461	24
3462	21
3463	28
3464	38
3465	42
3466	27
3467	29
3468	30
3469	18
3470	26
3471	24
3472	17
3473	19
3474	34
3475	22
3476	29
3477	22
3478	28
3479	31
3480	26
3481	17
3482	28
3483	19
3484	23
3485	27
3486	28
3487	28
3488	27
3489	33
3490	33
3491	24
3492	24
3493	21
3494	23
3495	22
3496	21
3497	28
3498	21
3499	21
3500	28
3501	24
3502	22
3503	34
3504	26
3505	19
3506	29
3507	26
3508	25
3509	21
3510	21
3511	20
3512	16
3513	24
3514	24
3515	22
3516	26
3517	29
3518	19
3519	20
3520	24
3521	20
3522	24
3523	24
3524	20
3525	24
3526	25
3527	20
3528	25
3529	23
3530	21
3531	27
3532	20
3533	34
3534	27
3535	32
3536	20
3537	19
3538	23
3539	30
3540	24
3541	30
3542	22
3543	17
3544	26
3545	32
3546	29
3547	26
3548	21
3549	22
3550	22
3551	22
3552	26
3553	23
3554	30
3555	18
3556	26
3557	31
3558	24
3559	29
3560	20
3561	23
3562	21
3563	22
3564	35
3565	20
3566	37
3567	34
3568	23
3569	32
3570	24
3571	30
3572	37
3573	25
3574	22
3575	27
3576	19
3577	24
3578	21
3579	24
3580	22
3581	23
3582	26
3583	21
3584	19
3585	18
3586	32
3587	26
3588	22
3589	21
3590	18
3591	21
3592	30
3593	25
3594	27
3595	30
3596	17
3597	32
3598	19
3599	24
3600	30
3601	25
3602	34
3603	25
3604	21
3605	24
3606	17
3607	14
3608	25
3609	24
3610	24
3611	35
3612	28
3613	25
3614	29
3615	26
3616	21
3617	30
3618	24
3619	26
3620	31
3621	23
3622	29
3623	26
3624	27
3625	17
3626	27
3627	28
3628	27
3629	19
3630	21
3631	27
3632	28
3633	27
3634	30
3635	25
3636	25
3637	19
3638	25
3639	22
3640	35
3641	22
3642	20
3643	20
3644	32
3645	24
3646	24
3647	31
3648	24
3649	26
3650	26
3651	26
3652	19
3653	39
3654	24
3655	36
3656	23
3657	22
3658	35
3659	18
3660	28
3661	21
3662	22
3663	20
3664	27
3665	20
3666	19
3667	25
3668	27
3669	25
3670	18
3671	25
3672	19
3673	24
3674	39
3675	16
3676	27
3677	19
3678	30
3679	23
3680	29
3681	29
3682	20
3683	23
3684	27
3685	18
3686	40
3687	25
3688	16
3689	25
3690	24
3691	31
3692	20
3693	21
3694	28
3695	32
3696	26
3697	19
3698	23
3699	25
3700	21
3701	25
3702	19
3703	34
3704	25
3705	22
3706	22
3707	25
3708	26
3709	29
3710	31
3711	28
3712	17
3713	23
3714	31
3715	22
3716	27
3717	27
3718	22
3719	31
3720	26
3721	30
3722	22
3723	32
3724	21
3725	29
3726	24
3727	17
3728	19
3729	33
3730	25
3731	23
3732	22
3733	23
3734	25
3735	27
3736	30
3737	26
3738	27
3739	21
3740	23
3741	26
3742	25
3743	23
3744	21
3745	27
3746	21
3747	36
3748	29
3749	23
3750	25
3751	39
3752	34
3753	30
3754	27
3755	30
3756	26
3757	22
3758	27
3759	28
3760	22
3761	25
3762	26
3763	24
3764	23
3765	26
3766	31
3767	31
3768	27
3769	25
3770	35
3771	34
3772	25
3773	30
3774	34
3775	28
3776	28
3777	14
3778	22
3779	25
3780	28
3781	24
3782	19
3783	28
3784	22
3785	18
3786	17
3787	24
3788	32
3789	26
3790	19
3791	16
3792	32
3793	26
3794	22
3795	24
3796	30
3797	30
3798	22
3799	26
3800	31
3801	22
3802	17
3803	30
3804	25
3805	25
3806	24
3807	33
3808	22
3809	23
3810	18
3811	29
3812	18
3813	28
3814	26
3815	27
3816	26
3817	20
3818	34
3819	23
3820	20
3821	26
3822	25
3823	28
3824	30
3825	25
3826	20
3827	31
3828	31
3829	26
3830	25
3831	25
3832	27
3833	29
3834	29
3835	26
3836	28
3837	28
3838	19
3839	23
3840	21
3841	26
3842	20
3843	22
3844	23
3845	19
3846	33
3847	24
3848	20
3849	18
3850	25
3851	40
3852	20
3853	28
3854	28
3855	19
3856	20
3857	33
3858	27
3859	30
3860	22
3861	17
3862	22
3863	19
3864	36
3865	26
3866	34
3867	19
3868	34
3869	25
3870	26
3871	20
3872	21
3873	27
3874	25
3875	30
3876	23
3877	20
3878	20
3879	16
3880	26
3881	29
3882	24
3883	22
3884	29
3885	21
3886	24
3887	22
3888	25
3889	23
3890	22
3891	28
3892	22
3893	26
3894	31
3895	21
3896	31
3897	22
3898	21
3899	26
3900	27
3901	21
3902	29
3903	21
3904	26
3905	31
3906	20
3907	22
3908	22
3909	29
3910	31
3911	32
3912	21
3913	20
3914	23
3915	21
3916	27
3917	27
3918	26
3919	21
3920	19
3921	31
3922	28
3923	31
3924	30
3925	29
3926	36
3927	20
3928	25
3929	18
3930	28
3931	22
3932	27
3933	34
3934	33
3935	27
3936	32
3937	22
3938	30
3939	25
3940	23
3941	21
3942	21
3943	27
3944	26
3945	23
3946	20
3947	25
3948	23
3949	31
3950	26
3951	25
3952	22
3953	22
3954	23
3955	27
3956	26
3957	34
3958	19
3959	27
3960	36
3961	31
3962	21
3963	29
3964	25
3965	22
3966	28
3967	27
3968	21
3969	25
3970	32
3971	27
3972	34
3973	23
3974	24
3975	29
3976	26
3977	28
3978	26
3979	38
3980	16
3981	23
3982	24
3983	19
3984	22
3985	26
3986	25
3987	25
3988	39
3989	19
3990	25
3991	25
3992	15
3993	31
3994	31
3995	36
3996	23
3997	18
3998	19
3999	25
4000	17
4001	21
4002	28
4003	26
4004	27
4005	22
4006	30
4007	22
4008	30
4009	19
4010	24
4011	29
4012	39
4013	23
4014	32
4015	27
4016	20
4017	30
4018	23
4019	32
4020	24
4021	20
4022	25
4023	28
4024	26
4025	32
4026	21
4027	28
4028	21
4029	23
4030	22
4031	24
4032	22
4033	23
4034	22
4035	23
4036	31
4037	44
4038	27
4039	29
4040	23
4041	34
4042	18
4043	30
4044	26
4045	35
4046	34
4047	16
4048	17
4049	24
4050	25
4051	22
4052	39
4053	23
4054	23
4055	30
4056	26
4057	19
4058	24
4059	24
4060	24
4061	30
4062	22
4063	23
4064	34
4065	22
4066	23
4067	24
4068	20
4069	25
4070	23
4071	18
4072	20
4073	23
4074	24
4075	30
4076	24
4077	33
4078	27
4079	27
4080	29
4081	17
4082	26
4083	25
4084	29
4085	33
4086	25
4087	38
4088	30
4089	21
4090	31
4091	30
4092	23
4093	31
4094	20
4095	20
4096	23
4097	27
4098	22
4099	29
4100	35
4101	22
4102	31
4103	29
4104	22
4105	32
4106	27
4107	19
4108	25
4109	23
4110	27
4111	29
4112	31
4113	25
4114	32
4115	21
4116	27
4117	30
4118	27
4119	25
4120	27
4121	32
4122	30
4123	29
4124	26
4125	28
4126	26
4127	30
4128	23
4129	27
4130	25
4131	26
4132	29
4133	25
4134	29
4135	38
4136	32
4137	30
4138	21
4139	32
4140	20
4141	23
4142	32
4143	33
4144	17
4145	28
4146	27
4147	28
4148	22
4149	21
4150	29
4151	27
4152	26
4153	29
4154	18
4155	21
4156	23
4157	31
4158	23
4159	28
4160	30
4161	24
4162	28
4163	30
4164	22
4165	24
4166	20
4167	20
4168	31
4169	23
4170	25
4171	23
4172	31
4173	23
4174	32
4175	31
4176	29
4177	32
4178	30
4179	29
4180	28
4181	21
4182	28
4183	17
4184	24
4185	28
4186	31
4187	24
4188	24
4189	30
4190	23
4191	23
4192	23
4193	25
4194	21
4195	23
4196	22
4197	30
4198	20
4199	20
4200	22
4201	25
4202	32
4203	26
4204	30
4205	18
4206	23
4207	29
4208	23
4209	20
4210	23
4211	30
4212	26
4213	22
4214	30
4215	23
4216	22
4217	31
4218	31
4219	22
4220	32
4221	30
4222	22
4223	28
4224	25
4225	25
4226	38
4227	26
4228	32
4229	28
4230	37
4231	21
4232	23
4233	24
4234	19
4235	29
4236	27
4237	26
4238	27
4239	20
4240	29
4241	33
4242	32
4243	34
4244	25
4245	32
4246	18
4247	35
4248	27
4249	21
4250	26
4251	25
4252	26
4253	20
4254	23
4255	28
4256	22
4257	28
4258	23
4259	29
4260	30
4261	20
4262	25
4263	34
4264	23
4265	26
4266	28
4267	27
4268	20
4269	32
4270	24
4271	30
4272	23
4273	32
4274	30
4275	18
4276	24
4277	28
4278	23
4279	27
4280	30
4281	26
4282	27
4283	18
4284	31
4285	26
4286	31
4287	23
4288	21
4289	23
4290	25
4291	31
4292	26
4293	33
4294	22
4295	17
4296	32
4297	28
4298	20
4299	23
4300	36
4301	32
4302	34
4303	31
4304	37
4305	25
4306	31
4307	29
4308	30
4309	26
4310	27
4311	26
4312	22
4313	26
4314	35
4315	23
4316	21
4317	27
4318	35
4319	22
4320	24
4321	29
4322	28
4323	34
4324	22
4325	16
4326	22
4327	31
4328	26
4329	26
4330	25
4331	29
4332	28
4333	20
4334	26
4335	26
4336	39
4337	35
4338	35
4339	20
4340	21
4341	28
4342	31
4343	22
4344	26
4345	22
4346	34
4347	30
4348	30
4349	27
4350	21
4351	32
4352	28
4353	18
4354	30
4355	24
4356	27
4357	22
4358	28
4359	30
4360	27
4361	27
4362	35
4363	31
4364	31
4365	37
4366	28
4367	20
4368	29
4369	32
4370	23
4371	22
4372	24
4373	20
4374	28
4375	26
4376	29
4377	28
4378	28
4379	35
4380	28
4381	29
4382	13
4383	28
4384	29
4385	31
4386	31
4387	29
4388	22
4389	32
4390	22
4391	24
4392	22
4393	26
4394	31
4395	23
4396	27
4397	19
4398	27
4399	31
4400	27
4401	29
4402	22
4403	31
4404	23
4405	22
4406	20
4407	37
4408	21
4409	26
4410	27
4411	32
4412	29
4413	29
4414	19
4415	25
4416	28
4417	23
4418	35
4419	32
4420	31
4421	23
4422	24
4423	31
4424	32
4425	25
4426	32
4427	25
4428	26
4429	26
4430	27
4431	25
4432	26
4433	27
4434	30
4435	27
4436	29
4437	16
4438	32
4439	30
4440	27
4441	26
4442	26
4443	20
4444	19
4445	27
4446	34
4447	25
4448	21
4449	33
4450	18
4451	23
4452	22
4453	25
4454	25
4455	34
4456	27
4457	28
4458	29
4459	32
4460	29
4461	21
4462	29
4463	20
4464	36
4465	33
4466	24
4467	32
4468	30
4469	33
4470	26
4471	22
4472	28
4473	24
4474	25
4475	25
4476	42
4477	33
4478	19
4479	21
4480	28
4481	27
4482	32
4483	40
4484	36
4485	33
4486	36
4487	32
4488	20
4489	19
4490	29
4491	32
4492	29
4493	28
4494	34
4495	25
4496	21
4497	30
4498	26
4499	36
4500	20
4501	36
4502	23
4503	20
4504	27
4505	29
4506	27
4507	27
4508	29
4509	32
4510	35
4511	30
4512	35
4513	28
4514	36
4515	32
4516	35
4517	28
4518	29
4519	34
4520	29
4521	22
4522	35
4523	34
4524	38
4525	24
4526	23
4527	24
4528	31
4529	26
4530	29
4531	28
4532	20
4533	35
4534	29
4535	26
4536	35
4537	32
4538	30
4539	22
4540	25
4541	26
4542	34
4543	28
4544	31
4545	27
4546	23
4547	35
4548	34
4549	24
4550	30
4551	24
4552	35
4553	31
4554	29
4555	27
4556	16
4557	37
4558	26
4559	30
4560	40
4561	32
4562	38
4563	32
4564	27
4565	31
4566	21
4567	28
4568	30
4569	31
4570	20
4571	35
4572	29
4573	27
4574	32
4575	34
4576	32
4577	24
4578	25
4579	25
4580	20
4581	30
4582	29
4583	24
4584	26
4585	27
4586	28
4587	26
4588	35
4589	29
4590	24
4591	40
4592	27
4593	21
4594	37
4595	32
4596	27
4597	29
4598	31
4599	30
4600	31
4601	28
4602	32
4603	27
4604	32
4605	19
4606	32
4607	24
4608	34
4609	26
4610	30
4611	33
4612	28
4613	21
4614	34
4615	17
4616	27
4617	25
4618	30
4619	30
4620	28
4621	31
4622	40
4623	30
4624	30
4625	27
4626	26
4627	23
4628	28
4629	30
4630	26
4631	22
4632	28
4633	36
4634	23
4635	21
4636	34
4637	24
4638	28
4639	31
4640	19
4641	26
4642	32
4643	38
4644	16
4645	38
4646	25
4647	30
4648	24
4649	24
4650	33
4651	25
4652	33
4653	24
4654	29
4655	31
4656	24
4657	39
4658	37
4659	29
4660	25
4661	37
4662	16
4663	24
4664	29
4665	32
4666	31
4667	28
4668	35
4669	32
4670	25
4671	20
4672	23
4673	31
4674	24
4675	30
4676	20
4677	25
4678	24
4679	22
4680	26
4681	23
4682	33
4683	33
4684	36
4685	35
4686	18
4687	34
4688	25
4689	31
4690	27
4691	26
4692	24
4693	40
4694	31
4695	35
4696	35
4697	32
4698	31
4699	25
4700	28
4701	26
4702	20
4703	25
4704	32
4705	27
4706	19
4707	23
4708	29
4709	29
4710	25
4711	30
4712	38
4713	26
4714	34
4715	31
4716	37
4717	34
4718	37
4719	25
4720	29
4721	30
4722	32
4723	35
4724	26
4725	28
4726	28
4727	20
4728	25
4729	40
4730	30
4731	11
4732	35
4733	27
4734	23
4735	23
4736	32
4737	21
4738	30
4739	28
4740	22
4741	31
4742	27
4743	37
4744	28
4745	22
4746	31
4747	28
4748	28
4749	27
4750	34
4751	37
4752	38
4753	30
4754	30
4755	30
4756	35
4757	24
4758	33
4759	24
4760	37
4761	33
4762	30
4763	33
4764	32
4765	26
4766	27
4767	25
4768	35
4769	25
4770	31
4771	30
4772	16
4773	29
4774	25
4775	32
4776	24
4777	24
4778	28
4779	26
4780	30
4781	34
4782	41
4783	28
4784	25
4785	38
4786	23
4787	28
4788	23
4789	29
4790	27
4791	27
4792	18
4793	25
4794	23
4795	27
4796	26
4797	26
4798	34
4799	37
4800	27
4801	32
4802	31
4803	26
4804	28
4805	24
4806	30
4807	30
4808	38
4809	31
4810	34
4811	27
4812	24
4813	37
4814	29
4815	23
4816	27
4817	33
4818	24
4819	30
4820	26
4821	32
4822	39
4823	35
4824	27
4825	30
4826	29
4827	26
4828	27
4829	28
4830	28
4831	28
4832	32
4833	36
4834	26
4835	27
4836	33
4837	29
4838	25
4839	29
4840	24
4841	32
4842	27
4843	36
4844	29
4845	20
4846	35
4847	29
4848	27
4849	31
4850	21
4851	27
4852	33
4853	29
4854	25
4855	29
4856	28
4857	32
4858	27
4859	22
4860	22
4861	28
4862	32
4863	34
4864	31
4865	29
4866	34
4867	19
4868	25
4869	25
4870	36
4871	30
4872	31
4873	32
4874	31
4875	19
4876	32
4877	26
4878	26
4879	36
4880	43
4881	24
4882	31
4883	31
4884	31
4885	32
4886	26
4887	30
4888	29
4889	32
4890	33
4891	19
4892	39
4893	41
4894	24
4895	33
4896	24
4897	21
4898	35
4899	27
4900	20
4901	41
4902	32
4903	26
4904	24
4905	28
4906	34
4907	28
4908	36
4909	30
4910	24
4911	24
4912	21
4913	32
4914	31
4915	26
4916	29
4917	28
4918	26
4919	20
4920	28
4921	26
4922	23
4923	31
4924	18
4925	36
4926	24
4927	25
4928	33
4929	28
4930	30
4931	26
4932	22
4933	34
4934	38
4935	30
4936	24
4937	27
4938	34
4939	26
4940	33
4941	23
4942	24
4943	34
4944	29
4945	31
4946	23
4947	28
4948	37
4949	24
4950	21
4951	41
4952	25
4953	31
4954	22
4955	18
4956	23
4957	30
4958	22
4959	27
4960	30
4961	27
4962	31
4963	29
4964	24
4965	36
4966	27
4967	29
4968	27
4969	18
4970	32
4971	30
4972	28
4973	31
4974	33
4975	22
4976	35
4977	23
4978	25
4979	36
4980	33
4981	36
4982	33
4983	20
4984	19
4985	14
4986	30
4987	17
4988	26
4989	34
4990	26
4991	32
4992	34
4993	23
4994	31
4995	34
4996	32
4997	31
4998	33
4999	26
5000	25
5001	30
5002	31
5003	25
5004	33
5005	30
5006	23
5007	24
5008	14
5009	25
5010	28
5011	37
5012	22
5013	26
5014	25
5015	25
5016	22
5017	32
5018	27
5019	32
5020	31
5021	20
5022	25
5023	28
5024	27
5025	27
5026	18
5027	21
5028	24
5029	30
5030	22
5031	32
5032	21
5033	29
5034	20
5035	17
5036	24
5037	30
5038	24
5039	28
5040	19
5041	28
5042	28
5043	24
5044	29
5045	24
5046	26
5047	24
5048	29
5049	27
5050	25
5051	15
5052	29
5053	16
5054	28
5055	18
5056	29
5057	24
5058	24
5059	23
5060	32
5061	21
5062	17
5063	27
5064	29
5065	22
5066	14
5067	23
5068	28
5069	27
5070	31
5071	19
5072	16
5073	22
5074	24
5075	31
5076	28
5077	21
5078	24
5079	17
5080	17
5081	27
5082	15
5083	29
5084	21
5085	25
5086	24
5087	16
5088	29
5089	23
5090	19
5091	16
5092	20
5093	24
5094	18
5095	21
5096	29
5097	28
5098	20
5099	15
5100	35
5101	26
5102	22
5103	23
5104	22
5105	21
5106	23
5107	28
5108	29
5109	31
5110	24
5111	22
5112	25
5113	25
5114	29
5115	26
5116	32
5117	19
5118	27
5119	29
5120	15
5121	27
5122	22
5123	29
5124	28
5125	31
5126	20
5127	19
5128	29
5129	25
5130	27
5131	24
5132	27
5133	27
5134	19
5135	25
5136	21
5137	21
5138	27
5139	15
5140	21
5141	18
5142	23
5143	26
5144	14
5145	24
5146	22
5147	22
5148	24
5149	29
5150	24
5151	25
5152	38
5153	21
5154	17
5155	29
5156	24
5157	20
5158	18
5159	24
5160	21
5161	17
5162	18
5163	31
5164	22
5165	22
5166	26
5167	23
5168	21
5169	27
5170	16
5171	23
5172	26
5173	23
5174	29
5175	22
5176	23
5177	18
5178	21
5179	29
5180	22
5181	22
5182	16
5183	21
5184	21
5185	12
5186	25
5187	18
5188	22
5189	29
5190	21
5191	25
5192	20
5193	29
5194	23
5195	17
5196	24
5197	24
5198	19
5199	18
5200	13
5201	21
5202	26
5203	12
5204	24
5205	17
5206	27
5207	25
5208	26
5209	18
5210	25
5211	22
5212	21
5213	17
5214	18
5215	16
5216	24
5217	17
5218	29
5219	14
5220	9
5221	22
5222	23
5223	28
5224	21
5225	21
5226	22
5227	22
5228	24
5229	17
5230	22
5231	21
5232	19
5233	22
5234	28
5235	21
5236	19
5237	12
5238	21
5239	18
5240	18
5241	17
5242	26
5243	17
5244	13
5245	18
5246	19
5247	25
5248	19
5249	27
5250	16
5251	28
5252	21
5253	23
5254	23
5255	26
5256	14
5257	25
5258	24
5259	25
5260	26
5261	24
5262	25
5263	21
5264	18
5265	23
5266	18
5267	23
5268	25
5269	25
5270	16
5271	15
5272	22
5273	24
5274	15
5275	31
5276	18
5277	26
5278	11
5279	23
5280	19
5281	24
5282	19
5283	27
5284	15
5285	20
5286	19
5287	20
5288	19
5289	19
5290	22
5291	21
5292	26
5293	15
5294	16
5295	13
5296	17
5297	21
5298	15
5299	28
5300	30
5301	21
5302	22
5303	22
5304	20
5305	11
5306	19
5307	15
5308	11
5309	21
5310	27
5311	18
5312	21
5313	12
5314	23
5315	20
5316	19
5317	15
5318	13
5319	20
5320	16
5321	22
5322	25
5323	21
5324	31
5325	19
5326	24
5327	19
5328	20
5329	18
5330	23
5331	29
5332	24
5333	20
5334	26
5335	23
5336	22
5337	21
5338	25
5339	17
5340	17
5341	21
5342	27
5343	20
5344	23
5345	16
5346	18
5347	13
5348	31
5349	23
5350	21
5351	23
5352	28
5353	17
5354	22
5355	26
5356	18
5357	27
5358	30
5359	19
5360	15
5361	27
5362	17
5363	15
5364	21
5365	20
5366	20
5367	18
5368	27
5369	23
5370	20
5371	20
5372	25
5373	18
5374	20
5375	20
5376	17
5377	16
5378	15
5379	18
5380	19
5381	18
5382	28
5383	12
5384	15
5385	15
5386	15
5387	23
5388	8
5389	22
5390	17
5391	18
5392	16
5393	10
5394	19
5395	22
5396	25
5397	20
5398	26
5399	28
5400	14
5401	23
5402	20
5403	14
5404	20
5405	21
5406	17
5407	17
5408	22
5409	19
5410	26
5411	18
5412	20
5413	19
5414	20
5415	18
5416	18
5417	29
5418	16
5419	21
5420	19
5421	11
5422	25
5423	12
5424	20
5425	13
5426	20
5427	22
5428	19
5429	10
5430	15
5431	32
5432	19
5433	21
5434	13
5435	16
5436	18
5437	16
5438	25
5439	15
5440	20
5441	16
5442	20
5443	25
5444	15
5445	29
5446	23
5447	19
5448	19
5449	29
5450	20
5451	20
5452	17
5453	10
5454	27
5455	14
5456	13
5457	16
5458	23
5459	19
5460	17
5461	16
5462	9
5463	19
5464	18
5465	27
5466	17
5467	21
5468	17
5469	22
5470	17
5471	11
5472	13
5473	19
5474	18
5475	17
5476	15
5477	17
5478	21
5479	23
5480	25
5481	22
5482	27
5483	23
5484	18
5485	16
5486	23
5487	20
5488	18
5489	24
5490	15
5491	21
5492	14
5493	19
5494	21
5495	20
5496	21
5497	18
5498	19
5499	18
5500	21
5501	26
5502	20
5503	21
5504	15
5505	30
5506	17
5507	17
5508	19
5509	19
5510	22
5511	14
5512	20
5513	15
5514	20
5515	17
5516	13
5517	12
5518	9
5519	22
5520	23
5521	21
5522	22
5523	20
5524	16
5525	18
5526	29
5527	20
5528	12
5529	28
5530	16
5531	22
5532	23
5533	22
5534	13
5535	9
5536	22
5537	17
5538	16
5539	23
5540	26
5541	18
5542	18
5543	22
5544	12
5545	15
5546	22
5547	17
5548	17
5549	15
5550	16
5551	21
5552	23
5553	14
5554	16
5555	20
5556	20
5557	19
5558	19
5559	20
5560	25
5561	20
5562	16
5563	18
5564	12
5565	24
5566	21
5567	14
5568	19
5569	18
5570	19
5571	22
5572	16
5573	21
5574	14
5575	19
5576	16
5577	29
5578	20
5579	8
5580	22
5581	22
5582	15
5583	20
5584	20
5585	19
5586	18
5587	14
5588	15
5589	18
5590	20
5591	22
5592	12
5593	22
5594	20
5595	20
5596	24
5597	16
5598	20
5599	19
5600	16
5601	15
5602	27
5603	12
5604	13
5605	17
5606	19
5607	14
5608	19
5609	16
5610	19
5611	19
5612	19
5613	19
5614	12
5615	17
5616	18
5617	12
5618	15
5619	10
5620	16
5621	13
5622	15
5623	16
5624	21
5625	16
5626	26
5627	18
5628	18
5629	23
5630	19
5631	15
5632	17
5633	24
5634	17
5635	13
5636	20
5637	16
5638	17
5639	12
5640	17
5641	17
5642	22
5643	17
5644	17
5645	14
5646	28
5647	21
5648	20
5649	20
5650	27
5651	13
5652	20
5653	16
5654	19
5655	23
5656	25
5657	10
5658	19
5659	24
5660	20
5661	11
5662	24
5663	14
5664	21
5665	27
5666	12
5667	25
5668	14
5669	19
5670	10
5671	20
5672	31
5673	18
5674	12
5675	18
5676	17
5677	19
5678	23
5679	22
5680	20
5681	17
5682	18
5683	22
5684	18
5685	27
5686	14
5687	27
5688	26
5689	17
5690	19
5691	19
5692	19
5693	13
5694	17
5695	23
5696	21
5697	24
5698	10
5699	13
5700	17
5701	25
5702	25
5703	17
5704	16
5705	32
5706	15
5707	12
5708	22
5709	21
5710	23
5711	15
5712	12
5713	25
5714	21
5715	19
5716	14
5717	16
5718	21
5719	16
5720	13
5721	14
5722	15
5723	17
5724	15
5725	20
5726	14
5727	18
5728	22
5729	18
5730	20
5731	15
5732	17
5733	20
5734	16
5735	20
5736	21
5737	17
5738	11
5739	12
5740	23
5741	18
5742	16
5743	15
5744	22
5745	19
5746	21
5747	17
5748	16
5749	12
5750	12
5751	15
5752	17
5753	15
5754	16
5755	12
5756	14
5757	15
5758	16
5759	7
5760	18
5761	14
5762	16
5763	20
5764	13
5765	20
5766	9
5767	13
5768	17
5769	9
5770	29
5771	28
5772	15
5773	16
5774	14
5775	20
5776	25
5777	17
5778	20
5779	16
5780	13
5781	15
5782	18
5783	24
5784	31
5785	13
5786	12
5787	28
5788	15
5789	15
5790	17
5791	8
5792	13
5793	18
5794	19
5795	16
5796	16
5797	23
5798	23
5799	22
