3000	33
3001	18
3002	28
3003	33
3004	29
3005	32
3006	38
3007	28
3008	27
3009	28
3010	26
3011	24
3012	26
3013	31
3014	36
3015	20
3016	21
3017	20
3018	35
3019	30
3020	29
3021	23
3022	29
3023	25
3024	41
3025	30
3026	33
3027	28
3028	42
3029	28
3030	31
3031	46
3032	40
3033	39
3034	38
3035	28
3036	28
3037	35
3038	26
3039	31
3040	31
3041	20
3042	27
3043	25
3044	25
3045	19
3046	24
3047	22
3048	21
3049	28
3050	21
3051	19
3052	26
3053	28
3054	29
3055	23
3056	27
3057	29
3058	34
3059	21
3060	26
3061	26
3062	27
3063	25
3064	22
3065	20
3066	33
3067	22
3068	34
3069	33
3070	38
3071	14
3072	24
3073	19
3074	24
3075	43
3076	26
3077	30
3078	21
3079	26
3080	34
3081	29
3082	25
3083	33
3084	41
3085	25
3086	30
3087	24
3088	27
3089	27
3090	26
3091	23
3092	30
3093	28
3094	29
3095	32
3096	35
3097	21
3098	15
3099	38
3100	23
3101	28
3102	29
3103	31
3104	29
3105	15
3106	39
3107	23
3108	26
3109	26
3110	29
3111	17
3112	33
3113	34
3114	22
3115	27
3116	28
3117	36
3118	22
3119	19
3120	29
3121	22
3122	21
3123	24
3124	27
3125	20
3126	24
3127	26
3128	26
3129	18
3130	27
3131	33
3132	28
3133	22
3134	29
3135	19
3136	25
3137	23
3138	27
3139	22
3140	36
3141	27
3142	38
3143	30
3144	29
3145	24
3146	23
3147	24
3148	27
3149	26
3150	36
3151	26
3152	42
3153	29
3154	23
3155	28
3156	22
3157	37
3158	35
3159	22
3160	41
3161	34
3162	40
3163	46
3164	46
3165	50
3166	57
3167	46
3168	58
3169	56
3170	46
3171	52
3172	52
3173	36
3174	41
3175	37
3176	31
3177	28
3178	30
3179	27
3180	30
3181	23
3182	28
3183	19
3184	27
3185	35
3186	30
3187	32
3188	27
3189	31
3190	29
3191	32
3192	25
3193	27
3194	24
3195	33
3196	18
3197	24
3198	27
3199	29
3200	28
3201	18
3202	28
3203	40
3204	29
3205	31
3206	21
3207	27
3208	23
3209	21
3210	25
3211	32
3212	29
3213	30
3214	36
3215	24
3216	24
3217	24
3218	22
3219	31
3220	26
3221	25
3222	23
3223	28
3224	26
3225	28
3226	18
3227	27
3228	27
3229	25
3230	18
3231	33
3232	24
3233	17
3234	17
3235	25
3236	24
3237	27
3238	27
3239	29
3240	36
3241	23
3242	29
3243	24
3244	26
3245	27
3246	24
3247	22
3248	20
3249	21
3250	27
3251	18
3252	29
3253	36
3254	28
3255	23
3256	26
3257	17
3258	27
3259	25
3260	23
3261	30
3262	18
3263	28
3264	21
3265	25
3266	25
3267	22
3268	34
3269	23
3270	21
3271	25
3272	24
3273	18
3274	23
3275	23
3276	19
3277	19
3278	30
3279	26
3280	20
3281	25
3282	22
3283	31
3284	25
3285	24
3286	27
3287	25
3288	22
3289	18
3290	23
3291	20
3292	27
3293	32
3294	25
3295	27
3296	27
3297	27
3298	21
3299	22
3300	22
3301	20
3302	25
3303	30
3304	22
3305	31
3306	22
3307	22
3308	22
3309	22
3310	35
3311	25
3312	26
3313	26
3314	20
3315	30
3316	22
3317	21
3318	20
3319	18
3320	17
3321	26
3322	32
3323	29
3324	24
3325	26
3326	23
3327	31
3328	25
3329	21
3330	23
3331	31
3332	18
3333	19
3334	21
3335	36
3336	25
3337	21
3338	30
3339	27
3340	31
3341	28
3342	22
3343	20
3344	20
3345	23
3346	32
3347	17
3348	23
3349	22
3350	20
3351	24
3352	33
3353	23
3354	30
3355	21
3356	17
3357	34
3358	18
3359	29
3360	16
3361	26
3362	29
3363	24
3364	24
3365	27
3366	27
3367	27
3368	25
3369	26
3370	28
3371	20
3372	19
3373	20
3374	20
3375	16
3376	17
3377	28
3378	21
3379	26
3380	24
3381	28
3382	23
3383	14
3384	31
3385	17
3386	27
3387	21
3388	26
3389	22
3390	28
3391	19
3392	18
3393	21
3394	25
3395	31
3396	24
3397	31
3398	25
3399	26
3400	23
3401	30
3402	32
3403	17
3404	24
3405	25
3406	25
3407	22
3408	31
3409	22
3410	22
3411	28
3412	21
3413	18
3414	23
3415	31
3416	17
3417	22
3418	22
3419	29
3420	23
3421	27
3422	19
3423	24
3424	16
3425	24
3426	31
3427	23
3428	24
3429	27
3430	22
3431	31
3432	25
3433	36
3434	30
3435	41
3436	46
3437	48
3438	55
3439	56
3440	64
3441	62
3442	61
3443	65
3444	54
3445	68
3446	52
3447	55
3448	47
3449	34
3450	33
3451	28
3452	24
3453	30
3454	32
3455	33
3456	28
3457	21
3458	24
3459	22
3460	18
3461	23
3462	24
3463	28
3464	24
3465	20
3466	29
3467	17
3468	24
3469	17
3470	21
3471	22
3472	21
3473	28
3474	18
3475	28
3476	19
3477	23
3478	27
3479	25
3480	29
3481	33
3482	23
3483	16
3484	18
3485	28
3486	25
3487	26
3488	24
3489	19
3490	22
3491	24
3492	12
3493	28
3494	23
3495	18
3496	16
3497	25
3498	32
3499	20
3500	30
3501	24
3502	28
3503	21
3504	21
3505	18
3506	21
3507	30
3508	23
3509	15
3510	28
3511	18
3512	22
3513	28
3514	30
3515	25
3516	18
3517	17
3518	20
3519	27
3520	18
3521	35
3522	18
3523	27
3524	27
3525	19
3526	29
3527	24
3528	22
3529	27
3530	23
3531	25
3532	29
3533	23
3534	32
3535	21
3536	30
3537	15
3538	24
3539	19
3540	24
3541	24
3542	26
3543	21
3544	18
3545	22
3546	17
3547	17
3548	19
3549	35
3550	31
3551	19
3552	21
3553	28
3554	30
3555	24
3556	31
3557	25
3558	24
3559	22
3560	29
3561	27
3562	31
3563	23
3564	23
3565	24
3566	28
3567	19
3568	21
3569	24
3570	30
3571	27
3572	31
3573	16
3574	24
3575	17
3576	29
3577	23
3578	19
3579	26
3580	20
3581	14
3582	25
3583	27
3584	19
3585	20
3586	17
3587	24
3588	26
3589	31
3590	25
3591	23
3592	24
3593	21
3594	28
3595	28
3596	28
3597	27
3598	25
3599	32
3600	19
3601	30
3602	17
3603	21
3604	18
3605	24
3606	23
3607	22
3608	28
3609	20
3610	31
3611	28
3612	19
3613	24
3614	23
3615	20
3616	31
3617	24
3618	19
3619	15
3620	32
3621	31
3622	21
3623	23
3624	24
3625	19
3626	13
3627	27
3628	26
3629	16
3630	30
3631	21
3632	25
3633	14
3634	22
3635	20
3636	21
3637	12
3638	26
3639	33
3640	30
3641	27
3642	31
3643	24
3644	21
3645	22
3646	29
3647	25
3648	22
3649	32
3650	28
3651	25
3652	35
3653	32
3654	28
3655	31
3656	18
3657	29
3658	21
3659	16
3660	30
3661	21
3662	26
3663	25
3664	29
3665	21
3666	19
3667	19
3668	33
3669	21
3670	25
3671	22
3672	27
3673	24
3674	21
3675	27
3676	31
3677	26
3678	18
3679	30
3680	24
3681	21
3682	31
3683	24
3684	23
3685	16
3686	19
3687	31
3688	22
3689	24
3690	39
3691	24
3692	32
3693	17
3694	19
3695	27
3696	31
3697	22
3698	22
3699	20
3700	30
3701	16
3702	23
3703	23
3704	21
3705	17
3706	19
3707	24
3708	21
3709	19
3710	30
3711	17
3712	27
3713	17
3714	24
3715	24
3716	24
3717	30
3718	24
3719	23
3720	18
3721	32
3722	20
3723	19
3724	27
3725	26
3726	21
3727	19
3728	24
3729	17
3730	20
3731	17
3732	20
3733	23
3734	29
3735	33
3736	26
3737	17
3738	19
3739	20
3740	17
3741	27
3742	19
3743	20
3744	19
3745	26
3746	24
3747	27
3748	18
3749	23
3750	21
3751	33
3752	14
3753	24
3754	19
3755	30
3756	29
3757	23
3758	18
3759	26
3760	16
3761	28
3762	25
3763	19
3764	21
3765	23
3766	20
3767	20
3768	31
3769	32
3770	19
3771	12
3772	17
3773	41
3774	23
3775	25
3776	24
3777	20
3778	19
3779	37
3780	21
3781	19
3782	30
3783	25
3784	21
3785	33
3786	29
3787	16
3788	22
3789	27
3790	30
3791	25
3792	22
3793	14
3794	20
3795	29
3796	15
3797	26
3798	26
3799	39
3800	16
3801	20
3802	26
3803	21
3804	32
3805	17
3806	32
3807	25
3808	25
3809	22
3810	37
3811	28
3812	17
3813	23
3814	24
3815	14
3816	22
3817	16
3818	17
3819	17
3820	22
3821	16
3822	20
3823	19
3824	27
3825	19
3826	19
3827	27
3828	29
3829	12
3830	13
3831	26
3832	21
3833	24
3834	28
3835	24
3836	20
3837	24
3838	26
3839	18
3840	15
3841	30
3842	28
3843	24
3844	21
3845	24
3846	23
3847	21
3848	14
3849	27
3850	23
3851	18
3852	22
3853	19
3854	25
3855	28
3856	25
3857	21
3858	23
3859	27
3860	25
3861	27
3862	21
3863	19
3864	21
3865	19
3866	27
3867	13
3868	21
3869	16
3870	17
3871	20
3872	22
3873	20
3874	20
3875	15
3876	19
3877	21
3878	19
3879	23
3880	25
3881	24
3882	20
3883	19
3884	21
3885	22
3886	21
3887	23
3888	25
3889	13
3890	20
3891	26
3892	20
3893	19
3894	17
3895	14
3896	17
3897	18
3898	25
3899	21
3900	22
3901	24
3902	22
3903	28
3904	20
3905	18
3906	19
3907	17
3908	25
3909	21
3910	20
3911	15
3912	26
3913	19
3914	21
3915	26
3916	19
3917	19
3918	27
3919	22
3920	23
3921	24
3922	18
3923	18
3924	23
3925	28
3926	19
3927	26
3928	26
3929	21
3930	14
3931	30
3932	27
3933	30
3934	19
3935	17
3936	20
3937	27
3938	19
3939	21
3940	31
3941	15
3942	33
3943	27
3944	22
3945	18
3946	22
3947	23
3948	20
3949	21
3950	27
3951	30
3952	20
3953	14
3954	16
3955	18
3956	21
3957	16
3958	18
3959	14
3960	18
3961	24
3962	22
3963	19
3964	9
3965	17
3966	30
3967	20
3968	27
3969	17
3970	20
3971	28
3972	27
3973	17
3974	29
3975	13
3976	22
3977	25
3978	15
3979	10
3980	20
3981	19
3982	18
3983	19
3984	21
3985	14
3986	24
3987	19
3988	21
3989	16
3990	22
3991	21
3992	28
3993	21
3994	29
3995	30
3996	19
3997	11
3998	27
3999	27
4000	30
4001	26
4002	22
4003	29
4004	23
4005	28
4006	17
4007	18
4008	21
4009	27
4010	24
4011	25
4012	23
4013	20
4014	28
4015	24
4016	24
4017	19
4018	17
4019	29
4020	24
4021	9
4022	25
4023	14
4024	10
4025	24
4026	12
4027	22
4028	18
4029	21
4030	16
4031	28
4032	16
4033	21
4034	19
4035	19
4036	21
4037	27
4038	31
4039	19
4040	17
4041	29
4042	23
4043	24
4044	28
4045	23
4046	19
4047	14
4048	16
4049	19
4050	21
4051	23
4052	22
4053	19
4054	18
4055	20
4056	21
4057	20
4058	26
4059	22
4060	23
4061	25
4062	21
4063	18
4064	18
4065	24
4066	27
4067	20
4068	28
4069	18
4070	11
4071	19
4072	18
4073	22
4074	21
4075	24
4076	19
4077	18
4078	17
4079	21
4080	12
4081	18
4082	19
4083	23
4084	15
4085	25
4086	18
4087	29
4088	21
4089	29
4090	24
4091	23
4092	18
4093	20
4094	22
4095	28
4096	18
4097	16
4098	25
4099	19
4100	17
4101	27
4102	17
4103	18
4104	17
4105	21
4106	25
4107	27
4108	17
4109	20
4110	16
4111	16
4112	21
4113	19
4114	25
4115	21
4116	19
4117	16
4118	18
4119	25
4120	20
4121	20
4122	14
4123	23
4124	15
4125	20
4126	18
4127	20
4128	17
4129	23
4130	25
4131	22
4132	24
4133	13
4134	28
4135	20
4136	22
4137	19
4138	19
4139	26
4140	26
4141	20
4142	23
4143	26
4144	14
4145	19
4146	17
4147	24
4148	20
4149	19
4150	27
4151	24
4152	20
4153	20
4154	15
4155	14
4156	25
4157	23
4158	14
4159	19
4160	16
4161	24
4162	18
4163	18
4164	26
4165	24
4166	13
4167	35
4168	18
4169	23
4170	30
4171	16
4172	27
4173	18
4174	17
4175	17
4176	23
4177	18
4178	20
4179	19
4180	18
4181	17
4182	26
4183	26
4184	27
4185	27
4186	14
4187	13
4188	19
4189	14
4190	21
4191	17
4192	22
4193	24
4194	15
4195	22
4196	17
4197	21
4198	22
4199	22
4200	15
4201	26
4202	22
4203	18
4204	15
4205	19
4206	25
4207	21
4208	19
4209	13
4210	22
4211	16
4212	20
4213	19
4214	18
4215	17
4216	16
4217	34
4218	17
4219	24
4220	26
4221	17
4222	12
4223	32
4224	21
4225	19
4226	15
4227	21
4228	17
4229	27
4230	14
4231	20
4232	22
4233	30
4234	22
4235	13
4236	22
4237	19
4238	20
4239	30
4240	26
4241	20
4242	22
4243	12
4244	20
4245	14
4246	17
4247	24
4248	17
4249	9
4250	20
4251	17
4252	16
4253	15
4254	19
4255	21
4256	24
4257	28
4258	22
4259	25
4260	22
4261	21
4262	17
4263	24
4264	17
4265	16
4266	17
4267	18
4268	25
4269	21
4270	14
4271	24
4272	17
4273	24
4274	21
4275	18
4276	13
4277	14
4278	17
4279	18
4280	21
4281	24
4282	22
4283	21
4284	17
4285	17
4286	18
4287	18
4288	21
4289	22
4290	27
4291	26
4292	21
4293	22
4294	24
4295	19
4296	21
4297	28
4298	18
4299	28
4300	19
4301	13
4302	17
4303	29
4304	19
4305	27
4306	22
4307	20
4308	17
4309	19
4310	18
4311	22
4312	22
4313	15
4314	28
4315	21
4316	22
4317	18
4318	23
4319	20
4320	22
4321	19
4322	20
4323	21
4324	18
4325	28
4326	26
4327	15
4328	18
4329	19
4330	20
4331	15
4332	20
4333	29
4334	19
4335	22
4336	28
4337	16
4338	20
4339	16
4340	25
4341	22
4342	29
4343	25
4344	17
4345	24
4346	16
4347	16
4348	20
4349	21
4350	21
4351	18
4352	15
4353	19
4354	16
4355	19
4356	26
4357	26
4358	11
4359	26
4360	15
4361	17
4362	19
4363	19
4364	21
4365	23
4366	20
4367	32
4368	16
4369	19
4370	30
4371	24
4372	15
4373	21
4374	21
4375	22
4376	14
4377	22
4378	27
4379	21
4380	20
4381	23
4382	24
4383	20
4384	16
4385	14
4386	26
4387	18
4388	28
4389	25
4390	15
4391	25
4392	20
4393	22
4394	21
4395	18
4396	15
4397	17
4398	16
4399	22
4400	20
4401	24
4402	17
4403	25
4404	17
4405	16
4406	23
4407	22
4408	18
4409	26
4410	22
4411	22
4412	21
4413	17
4414	21
4415	22
4416	25
4417	17
4418	19
4419	29
4420	18
4421	18
4422	25
4423	15
4424	17
4425	16
4426	12
4427	17
4428	22
4429	21
4430	23
4431	16
4432	16
4433	26
4434	15
4435	18
4436	11
4437	18
4438	21
4439	23
4440	23
4441	21
4442	16
4443	22
4444	20
4445	21
4446	21
4447	21
4448	17
4449	14
4450	21
4451	14
4452	19
4453	20
4454	26
4455	21
4456	14
4457	20
4458	17
4459	19
4460	17
4461	24
4462	16
4463	17
4464	23
4465	9
4466	18
4467	23
4468	25
4469	20
4470	15
4471	17
4472	12
4473	20
4474	21
4475	20
4476	20
4477	16
4478	17
4479	24
4480	27
4481	21
4482	18
4483	21
4484	19
4485	22
4486	26
4487	18
4488	12
4489	20
4490	19
4491	14
4492	22
4493	14
4494	17
4495	28
4496	22
4497	19
4498	18
4499	9
4500	12
4501	18
4502	15
4503	13
4504	19
4505	15
4506	26
4507	29
4508	28
4509	17
4510	16
4511	18
4512	18
4513	15
4514	20
4515	27
4516	15
4517	21
4518	21
4519	17
4520	17
4521	24
4522	21
4523	29
4524	21
4525	10
4526	27
4527	23
4528	23
4529	17
4530	18
4531	13
4532	19
4533	25
4534	19
4535	15
4536	24
4537	18
4538	16
4539	22
4540	28
4541	28
4542	16
4543	24
4544	23
4545	31
4546	15
4547	23
4548	22
4549	15
4550	21
4551	17
4552	17
4553	16
4554	22
4555	15
4556	18
4557	21
4558	17
4559	22
4560	14
4561	23
4562	16
4563	25
4564	13
4565	13
4566	15
4567	23
4568	10
4569	15
4570	19
4571	16
4572	12
4573	17
4574	13
4575	17
4576	13
4577	29
4578	24
4579	16
4580	21
4581	19
4582	17
4583	18
4584	19
4585	13
4586	23
4587	8
4588	17
4589	22
4590	14
4591	14
4592	22
4593	24
4594	19
4595	17
4596	21
4597	15
4598	17
4599	26
4600	26
4601	18
4602	21
4603	22
4604	18
4605	18
4606	15
4607	20
4608	25
4609	18
4610	19
4611	22
4612	22
4613	19
4614	18
4615	20
4616	14
4617	13
4618	19
4619	21
4620	20
4621	22
4622	20
4623	17
4624	14
4625	25
4626	26
4627	18
4628	19
4629	17
4630	19
4631	24
4632	15
4633	20
4634	28
4635	16
4636	20
4637	13
4638	20
4639	15
4640	14
4641	24
4642	24
4643	18
4644	15
4645	21
4646	19
4647	21
4648	13
4649	21
4650	19
4651	19
4652	31
4653	19
4654	12
4655	13
4656	17
4657	20
4658	15
4659	18
4660	19
4661	21
4662	20
4663	18
4664	14
4665	23
4666	30
4667	22
4668	21
4669	26
4670	17
4671	14
4672	18
4673	17
4674	16
4675	21
4676	17
4677	16
4678	27
4679	28
4680	22
4681	10
4682	20
4683	14
4684	18
4685	19
4686	22
4687	17
4688	29
4689	19
4690	20
4691	16
4692	16
4693	21
4694	23
4695	17
4696	13
4697	12
4698	18
4699	23
4700	13
4701	23
4702	22
4703	18
4704	17
4705	28
4706	18
4707	13
4708	16
4709	18
4710	20
4711	14
4712	16
4713	19
4714	16
4715	22
4716	20
4717	17
4718	10
4719	22
4720	21
4721	18
4722	15
4723	16
4724	21
4725	15
4726	17
4727	17
4728	14
4729	16
4730	25
4731	17
4732	17
4733	21
4734	23
4735	19
4736	21
4737	22
4738	22
4739	20
4740	15
4741	19
4742	24
4743	16
4744	26
4745	29
4746	26
4747	31
4748	41
4749	26
4750	35
4751	19
4752	35
4753	48
4754	20
4755	24
4756	26
4757	31
4758	23
4759	19
4760	20
4761	18
4762	15
4763	18
4764	24
4765	18
4766	17
4767	8
4768	16
4769	16
4770	17
4771	18
4772	11
4773	13
4774	13
4775	15
4776	18
4777	10
4778	24
4779	14
4780	16
4781	17
4782	14
4783	9
4784	12
4785	21
4786	15
4787	13
4788	14
4789	10
4790	7
4791	18
4792	21
4793	15
4794	20
4795	14
4796	19
4797	14
4798	13
4799	13
4800	21
4801	14
4802	16
4803	18
4804	15
4805	12
4806	14
4807	20
4808	21
4809	22
4810	13
4811	8
4812	13
4813	15
4814	12
4815	21
4816	16
4817	14
4818	15
4819	19
4820	17
4821	21
4822	16
4823	16
4824	20
4825	14
4826	15
4827	22
4828	16
4829	14
4830	27
4831	10
4832	14
4833	14
4834	12
4835	12
4836	19
4837	17
4838	15
4839	18
4840	16
4841	19
4842	14
4843	11
4844	19
4845	15
4846	28
4847	23
4848	19
4849	14
4850	18
4851	17
4852	17
4853	23
4854	14
4855	17
4856	15
4857	20
4858	17
4859	22
4860	8
4861	18
4862	20
4863	14
4864	20
4865	17
4866	14
4867	14
4868	16
4869	19
4870	18
4871	18
4872	9
4873	21
4874	12
4875	15
4876	22
4877	26
4878	19
4879	25
4880	19
4881	22
4882	8
4883	18
4884	19
4885	23
4886	22
4887	19
4888	15
4889	20
4890	22
4891	18
4892	18
4893	14
4894	23
4895	14
4896	14
4897	18
4898	25
4899	16
4900	15
4901	17
4902	17
4903	20
4904	15
4905	18
4906	28
4907	17
4908	17
4909	28
4910	17
4911	21
4912	9
4913	9
4914	18
4915	10
4916	17
4917	16
4918	12
4919	22
4920	20
4921	16
4922	19
4923	21
4924	12
4925	18
4926	22
4927	12
4928	14
4929	14
4930	16
4931	23
4932	15
4933	13
4934	11
4935	17
4936	15
4937	18
4938	17
4939	13
4940	22
4941	12
4942	17
4943	22
4944	18
4945	23
4946	20
4947	15
4948	32
4949	24
4950	16
4951	19
4952	17
4953	25
4954	16
4955	21
4956	19
4957	19
4958	18
4959	18
4960	18
4961	23
4962	24
4963	15
4964	24
4965	14
4966	13
4967	18
4968	16
4969	15
4970	11
4971	12
4972	15
4973	13
4974	15
4975	16
4976	11
4977	17
4978	18
4979	12
4980	21
4981	18
4982	14
4983	14
4984	16
4985	19
4986	20
4987	24
4988	13
4989	20
4990	11
4991	23
4992	17
4993	18
4994	18
4995	16
4996	14
4997	16
4998	17
4999	21
5000	15
5001	19
5002	17
5003	14
5004	15
5005	23
5006	22
5007	12
5008	4
5009	16
5010	14
5011	16
5012	14
5013	21
5014	15
5015	14
5016	24
5017	9
5018	18
5019	16
5020	18
5021	25
5022	24
5023	15
5024	23
5025	16
5026	23
5027	17
5028	16
5029	13
5030	22
5031	12
5032	18
5033	25
5034	22
5035	24
5036	23
5037	24
5038	22
5039	12
5040	14
5041	12
5042	17
5043	26
5044	13
5045	23
5046	16
5047	30
5048	24
5049	18
5050	21
5051	32
5052	16
5053	16
5054	25
5055	23
5056	20
5057	31
5058	25
5059	14
5060	32
5061	23
5062	28
5063	24
5064	18
5065	15
5066	13
5067	12
5068	14
5069	14
5070	21
5071	14
5072	12
5073	17
5074	15
5075	23
5076	22
5077	21
5078	17
5079	17
5080	20
5081	19
5082	18
5083	24
5084	19
5085	15
5086	19
5087	22
5088	15
5089	12
5090	22
5091	21
5092	18
5093	17
5094	16
5095	15
5096	14
5097	23
5098	9
5099	15
5100	17
5101	7
5102	21
5103	13
5104	14
5105	18
5106	15
5107	21
5108	29
5109	21
5110	17
5111	13
5112	18
5113	15
5114	15
5115	13
5116	15
5117	16
5118	25
5119	27
5120	11
5121	11
5122	18
5123	21
5124	18
5125	26
5126	22
5127	10
5128	9
5129	14
5130	22
5131	10
5132	23
5133	18
5134	23
5135	16
5136	14
5137	14
5138	15
5139	25
5140	20
5141	21
5142	16
5143	10
5144	12
5145	25
5146	14
5147	21
5148	15
5149	21
5150	14
5151	13
5152	13
5153	13
5154	10
5155	11
5156	17
5157	21
5158	19
5159	11
5160	15
5161	21
5162	12
5163	14
5164	15
5165	18
5166	14
5167	11
5168	16
5169	11
5170	19
5171	22
5172	21
5173	20
5174	20
5175	24
5176	18
5177	15
5178	14
5179	18
5180	14
5181	16
5182	20
5183	16
5184	14
5185	12
5186	14
5187	21
5188	15
5189	14
5190	20
5191	18
5192	27
5193	13
5194	13
5195	15
5196	22
5197	9
5198	15
5199	20
5200	15
5201	14
5202	17
5203	14
5204	21
5205	20
5206	16
5207	13
5208	15
5209	13
5210	8
5211	16
5212	14
5213	16
5214	13
5215	17
5216	19
5217	21
5218	12
5219	23
5220	17
5221	24
5222	19
5223	19
5224	13
5225	20
5226	14
5227	21
5228	21
5229	15
5230	16
5231	15
5232	11
5233	12
5234	9
5235	21
5236	16
5237	24
5238	17
5239	24
5240	12
5241	14
5242	15
5243	14
5244	14
5245	14
5246	13
5247	16
5248	12
5249	24
5250	22
5251	28
5252	20
5253	13
5254	19
5255	20
5256	13
5257	11
5258	19
5259	23
5260	14
5261	17
5262	17
5263	17
5264	12
5265	14
5266	22
5267	18
5268	19
5269	12
5270	11
5271	22
5272	13
5273	12
5274	19
5275	11
5276	20
5277	16
5278	20
5279	15
5280	21
5281	23
5282	17
5283	23
5284	25
5285	18
5286	22
5287	14
5288	10
5289	13
5290	16
5291	22
5292	17
5293	17
5294	11
5295	16
5296	21
5297	22
5298	18
5299	17
5300	18
5301	15
5302	16
5303	15
5304	22
5305	15
5306	20
5307	12
5308	17
5309	16
5310	10
5311	16
5312	15
5313	24
5314	17
5315	14
5316	15
5317	11
5318	13
5319	18
5320	14
5321	14
5322	12
5323	14
5324	11
5325	14
5326	15
5327	19
5328	26
5329	16
5330	18
5331	15
5332	11
5333	14
5334	19
5335	18
5336	13
5337	23
5338	15
5339	15
5340	20
5341	23
5342	15
5343	10
5344	12
5345	12
5346	16
5347	16
5348	19
5349	22
5350	18
5351	17
5352	21
5353	11
5354	26
5355	18
5356	18
5357	14
5358	13
5359	15
5360	18
5361	19
5362	8
5363	14
5364	18
5365	13
5366	18
5367	10
5368	15
5369	12
5370	10
5371	15
5372	20
5373	14
5374	17
5375	18
5376	14
5377	14
5378	18
5379	16
5380	13
5381	15
5382	18
5383	17
5384	25
5385	11
5386	17
5387	13
5388	27
5389	14
5390	20
5391	11
5392	16
5393	16
5394	10
5395	15
5396	14
5397	13
5398	22
5399	22
5400	11
5401	14
5402	16
5403	15
5404	24
5405	15
5406	12
5407	11
5408	20
5409	26
5410	20
5411	15
5412	16
5413	21
5414	18
5415	19
5416	14
5417	17
5418	14
5419	7
5420	20
5421	14
5422	21
5423	19
5424	10
5425	12
5426	15
5427	17
5428	13
5429	24
5430	17
5431	15
5432	13
5433	19
5434	11
5435	19
5436	18
5437	13
5438	19
5439	21
5440	12
5441	13
5442	12
5443	21
5444	22
5445	18
5446	17
5447	13
5448	11
5449	17
5450	10
5451	16
5452	21
5453	14
5454	13
5455	13
5456	12
5457	11
5458	13
5459	10
5460	12
5461	15
5462	16
5463	14
5464	10
5465	17
5466	14
5467	13
5468	20
5469	5
5470	16
5471	14
5472	15
5473	15
5474	16
5475	13
5476	18
5477	16
5478	17
5479	15
5480	18
5481	15
5482	10
5483	19
5484	15
5485	14
5486	23
5487	17
5488	7
5489	7
5490	18
5491	15
5492	25
5493	15
5494	21
5495	12
5496	11
5497	12
5498	19
5499	17
5500	12
5501	15
5502	16
5503	15
5504	13
5505	19
5506	13
5507	10
5508	11
5509	25
5510	22
5511	20
5512	16
5513	20
5514	13
5515	18
5516	14
5517	12
5518	13
5519	16
5520	19
5521	20
5522	15
5523	8
5524	24
5525	13
5526	15
5527	14
5528	13
5529	14
5530	11
5531	14
5532	13
5533	10
5534	17
5535	22
5536	12
5537	14
5538	11
5539	15
5540	17
5541	20
5542	15
5543	9
5544	19
5545	13
5546	18
5547	21
5548	14
5549	16
5550	17
5551	15
5552	9
5553	11
5554	15
5555	21
5556	14
5557	19
5558	15
5559	9
5560	7
5561	15
5562	14
5563	9
5564	12
5565	15
5566	14
5567	17
5568	14
5569	13
5570	21
5571	15
5572	10
5573	13
5574	15
5575	18
5576	14
5577	10
5578	13
5579	14
5580	12
5581	8
5582	22
5583	13
5584	12
5585	19
5586	16
5587	13
5588	23
5589	16
5590	22
5591	23
5592	11
5593	19
5594	11
5595	22
5596	21
5597	8
5598	20
5599	20
5600	15
5601	19
5602	14
5603	16
5604	14
5605	17
5606	17
5607	24
5608	22
5609	19
5610	17
5611	20
5612	18
5613	20
5614	15
5615	14
5616	16
5617	13
5618	9
5619	13
5620	15
5621	11
5622	10
5623	15
5624	7
5625	12
5626	13
5627	14
5628	14
5629	18
5630	20
5631	22
5632	11
5633	15
5634	18
5635	19
5636	13
5637	14
5638	18
5639	19
5640	11
5641	15
5642	12
5643	11
5644	17
5645	13
5646	16
5647	18
5648	17
5649	12
5650	12
5651	18
5652	20
5653	11
5654	15
5655	19
5656	17
5657	11
5658	17
5659	15
5660	13
5661	16
5662	7
5663	11
5664	11
5665	11
5666	17
5667	14
5668	8
5669	15
5670	7
5671	19
5672	14
5673	12
5674	8
5675	14
5676	16
5677	17
5678	16
5679	15
5680	16
5681	15
5682	11
5683	12
5684	8
5685	17
5686	17
5687	9
5688	9
5689	10
5690	12
5691	15
5692	11
5693	20
5694	15
5695	14
5696	17
5697	10
5698	14
5699	18
5700	18
5701	15
5702	13
5703	9
5704	11
5705	14
5706	16
5707	15
5708	21
5709	14
5710	14
5711	24
5712	17
5713	20
5714	11
5715	18
5716	12
5717	11
5718	19
5719	11
5720	18
5721	11
5722	21
5723	20
5724	16
5725	18
5726	12
5727	10
5728	13
5729	14
5730	12
5731	16
5732	19
5733	18
5734	13
5735	11
5736	14
5737	15
5738	12
5739	15
5740	15
5741	15
5742	11
5743	13
5744	10
5745	17
5746	16
5747	8
5748	9
5749	12
5750	13
5751	22
5752	14
5753	12
5754	18
5755	14
5756	14
5757	13
5758	16
5759	16
5760	14
5761	16
5762	14
5763	11
5764	19
5765	18
5766	20
5767	11
5768	20
5769	19
5770	15
5771	8
5772	19
5773	10
5774	12
5775	9
5776	14
5777	17
5778	20
5779	22
5780	19
5781	16
5782	16
5783	26
5784	10
5785	15
5786	14
5787	14
5788	9
5789	14
5790	11
5791	15
5792	7
5793	12
5794	21
5795	18
5796	14
5797	14
5798	13
5799	13
