3000	30
3001	41
3002	36
3003	35
3004	25
3005	22
3006	31
3007	33
3008	33
3009	35
3010	27
3011	29
3012	30
3013	30
3014	35
3015	28
3016	41
3017	25
3018	31
3019	30
3020	30
3021	24
3022	28
3023	39
3024	35
3025	42
3026	34
3027	28
3028	24
3029	29
3030	37
3031	31
3032	31
3033	34
3034	39
3035	31
3036	33
3037	29
3038	35
3039	34
3040	41
3041	29
3042	27
3043	33
3044	28
3045	28
3046	23
3047	23
3048	36
3049	33
3050	35
3051	30
3052	27
3053	27
3054	27
3055	25
3056	26
3057	31
3058	31
3059	26
3060	27
3061	31
3062	30
3063	18
3064	15
3065	34
3066	29
3067	30
3068	32
3069	22
3070	30
3071	31
3072	21
3073	36
3074	26
3075	27
3076	29
3077	20
3078	38
3079	31
3080	35
3081	27
3082	28
3083	32
3084	23
3085	28
3086	21
3087	33
3088	25
3089	33
3090	23
3091	27
3092	29
3093	31
3094	24
3095	39
3096	25
3097	34
3098	19
3099	30
3100	29
3101	37
3102	32
3103	24
3104	30
3105	26
3106	29
3107	32
3108	26
3109	30
3110	18
3111	24
3112	23
3113	27
3114	27
3115	25
3116	31
3117	25
3118	35
3119	32
3120	26
3121	34
3122	26
3123	35
3124	42
3125	24
3126	33
3127	26
3128	30
3129	28
3130	28
3131	30
3132	29
3133	34
3134	38
3135	28
3136	23
3137	22
3138	19
3139	25
3140	25
3141	31
3142	26
3143	20
3144	34
3145	24
3146	23
3147	26
3148	28
3149	24
3150	37
3151	19
3152	30
3153	22
3154	30
3155	29
3156	22
3157	16
3158	27
3159	20
3160	31
3161	29
3162	39
3163	29
3164	29
3165	34
3166	38
3167	32
3168	25
3169	40
3170	37
3171	37
3172	26
3173	33
3174	27
3175	30
3176	24
3177	28
3178	26
3179	25
3180	24
3181	22
3182	25
3183	22
3184	20
3185	21
3186	32
3187	19
3188	23
3189	22
3190	21
3191	21
3192	24
3193	19
3194	24
3195	19
3196	27
3197	20
3198	24
3199	26
3200	22
3201	23
3202	33
3203	28
3204	35
3205	21
3206	22
3207	27
3208	27
3209	32
3210	29
3211	25
3212	29
3213	23
3214	28
3215	26
3216	20
3217	22
3218	28
3219	27
3220	30
3221	27
3222	33
3223	27
3224	19
3225	28
3226	30
3227	32
3228	22
3229	30
3230	22
3231	27
3232	23
3233	16
3234	21
3235	26
3236	21
3237	20
3238	26
3239	23
3240	23
3241	28
3242	22
3243	22
3244	20
3245	28
3246	19
3247	17
3248	20
3249	19
3250	42
3251	23
3252	24
3253	21
3254	24
3255	35
3256	29
3257	24
3258	33
3259	22
3260	27
3261	25
3262	27
3263	20
3264	29
3265	22
3266	29
3267	16
3268	18
3269	28
3270	19
3271	18
3272	26
3273	25
3274	29
3275	21
3276	27
3277	27
3278	28
3279	33
3280	27
3281	24
3282	35
3283	25
3284	19
3285	27
3286	31
3287	30
3288	27
3289	28
3290	29
3291	30
3292	23
3293	23
3294	24
3295	29
3296	27
3297	23
3298	22
3299	24
3300	32
3301	24
3302	18
3303	27
3304	18
3305	19
3306	21
3307	24
3308	22
3309	22
3310	24
3311	22
3312	28
3313	27
3314	19
3315	21
3316	26
3317	25
3318	23
3319	27
3320	33
3321	35
3322	19
3323	23
3324	18
3325	26
3326	22
3327	28
3328	26
3329	21
3330	30
3331	29
3332	16
3333	31
3334	26
3335	35
3336	14
3337	23
3338	25
3339	23
3340	21
3341	23
3342	24
3343	24
3344	20
3345	28
3346	23
3347	28
3348	28
3349	28
3350	29
3351	29
3352	26
3353	30
3354	20
3355	22
3356	23
3357	23
3358	25
3359	30
3360	18
3361	29
3362	29
3363	32
3364	30
3365	19
3366	24
3367	25
3368	23
3369	31
3370	26
3371	23
3372	24
3373	22
3374	27
3375	35
3376	26
3377	30
3378	28
3379	16
3380	36
3381	29
3382	26
3383	23
3384	25
3385	28
3386	26
3387	36
3388	26
3389	42
3390	31
3391	35
3392	35
3393	36
3394	21
3395	40
3396	32
3397	27
3398	30
3399	41
3400	29
3401	38
3402	37
3403	25
3404	39
3405	39
3406	39
3407	44
3408	48
3409	50
3410	55
3411	61
3412	75
3413	74
3414	89
3415	113
3416	111
3417	147
3418	162
3419	185
3420	182
3421	234
3422	264
3423	322
3424	340
3425	516
3426	639
3427	757
3428	929
3429	1188
3430	1613
3431	2220
3432	2796
3433	3557
3434	4598
3435	5639
3436	6697
3437	7921
3438	8880
3439	9629
3440	10122
3441	10574
3442	10273
3443	9875
3444	8993
3445	7909
3446	6721
3447	5279
3448	3951
3449	2792
3450	1852
3451	1200
3452	698
3453	453
3454	238
3455	131
3456	58
3457	29
3458	15
3459	6
3460	7
3461	6
3462	5
3463	4
3464	4
3465	0
3466	2
3467	3
3468	3
3469	6
3470	3
3471	2
3472	2
3473	1
3474	3
3475	4
3476	5
3477	1
3478	2
3479	2
3480	3
3481	3
3482	3
3483	5
3484	4
3485	4
3486	0
3487	2
3488	1
3489	4
3490	1
3491	4
3492	5
3493	4
3494	4
3495	4
3496	2
3497	2
3498	3
3499	4
3500	2
3501	0
3502	3
3503	2
3504	3
3505	3
3506	4
3507	3
3508	3
3509	5
3510	4
3511	0
3512	2
3513	0
3514	2
3515	2
3516	2
3517	1
3518	2
3519	3
3520	2
3521	3
3522	5
3523	3
3524	2
3525	1
3526	3
3527	3
3528	0
3529	2
3530	3
3531	4
3532	2
3533	0
3534	2
3535	1
3536	2
3537	3
3538	1
3539	0
3540	3
3541	0
3542	3
3543	3
3544	1
3545	1
3546	3
3547	5
3548	1
3549	3
3550	2
3551	2
3552	0
3553	2
3554	4
3555	0
3556	1
3557	0
3558	2
3559	2
3560	2
3561	0
3562	3
3563	5
3564	4
3565	1
3566	3
3567	3
3568	3
3569	4
3570	3
3571	2
3572	2
3573	1
3574	3
3575	1
3576	2
3577	4
3578	1
3579	4
3580	3
3581	0
3582	1
3583	1
3584	4
3585	2
3586	3
3587	0
3588	1
3589	0
3590	3
3591	3
3592	1
3593	2
3594	1
3595	2
3596	1
3597	1
3598	1
3599	3
3600	3
3601	4
3602	2
3603	1
3604	2
3605	1
3606	0
3607	0
3608	3
3609	2
3610	0
3611	1
3612	1
3613	1
3614	1
3615	1
3616	0
3617	2
3618	1
3619	1
3620	2
3621	2
3622	0
3623	1
3624	2
3625	0
3626	2
3627	1
3628	1
3629	2
3630	3
3631	0
3632	2
3633	0
3634	0
3635	0
3636	5
3637	0
3638	2
3639	2
3640	3
3641	2
3642	4
3643	1
3644	2
3645	2
3646	1
3647	2
3648	0
3649	1
3650	0
3651	2
3652	3
3653	1
3654	1
3655	3
3656	1
3657	1
3658	0
3659	1
3660	1
3661	0
3662	0
3663	0
3664	2
3665	0
3666	1
3667	1
3668	2
3669	0
3670	2
3671	1
3672	0
3673	2
3674	1
3675	3
3676	4
3677	3
3678	3
3679	0
3680	3
3681	1
3682	2
3683	0
3684	1
3685	1
3686	2
3687	1
3688	0
3689	2
3690	1
3691	4
3692	3
3693	1
3694	2
3695	0
3696	1
3697	0
3698	2
3699	0
3700	1
3701	3
3702	0
3703	0
3704	3
3705	0
3706	1
3707	2
3708	2
3709	1
3710	2
3711	2
3712	1
3713	0
3714	0
3715	0
3716	0
3717	1
3718	1
3719	0
3720	2
3721	2
3722	1
3723	3
3724	1
3725	1
3726	2
3727	1
3728	1
3729	2
3730	2
3731	1
3732	1
3733	0
3734	2
3735	1
3736	1
3737	2
3738	1
3739	1
3740	3
3741	3
3742	0
3743	1
3744	1
3745	0
3746	3
3747	0
3748	2
3749	0
3750	4
3751	1
3752	1
3753	2
3754	1
3755	1
3756	1
3757	5
3758	0
3759	0
3760	2
3761	2
3762	3
3763	3
3764	4
3765	0
3766	2
3767	2
3768	3
3769	1
3770	3
3771	2
3772	3
3773	5
3774	0
3775	2
3776	3
3777	1
3778	0
3779	0
3780	3
3781	2
3782	4
3783	2
3784	3
3785	2
3786	1
3787	2
3788	1
3789	2
3790	2
3791	1
3792	1
3793	0
3794	2
3795	1
3796	1
3797	0
3798	6
3799	0
3800	1
3801	0
3802	0
3803	2
3804	0
3805	1
3806	0
3807	1
3808	1
3809	2
3810	1
3811	2
3812	1
3813	2
3814	1
3815	1
3816	1
3817	1
3818	0
3819	1
3820	3
3821	2
3822	3
3823	1
3824	4
3825	0
3826	0
3827	1
3828	1
3829	1
3830	3
3831	0
3832	0
3833	1
3834	1
3835	2
3836	1
3837	0
3838	2
3839	1
3840	4
3841	1
3842	1
3843	3
3844	1
3845	1
3846	0
3847	1
3848	2
3849	3
3850	3
3851	1
3852	0
3853	2
3854	3
3855	1
3856	1
3857	1
3858	0
3859	4
3860	1
3861	3
3862	1
3863	3
3864	0
3865	1
3866	2
3867	2
3868	2
3869	1
3870	0
3871	3
3872	1
3873	1
3874	1
3875	1
3876	2
3877	0
3878	3
3879	1
3880	4
3881	0
3882	1
3883	2
3884	4
3885	1
3886	2
3887	4
3888	5
3889	2
3890	2
3891	0
3892	1
3893	0
3894	0
3895	2
3896	2
3897	2
3898	1
3899	1
3900	2
3901	0
3902	3
3903	0
3904	0
3905	0
3906	0
3907	1
3908	1
3909	0
3910	1
3911	0
3912	2
3913	2
3914	0
3915	1
3916	3
3917	2
3918	1
3919	2
3920	3
3921	3
3922	0
3923	0
3924	1
3925	2
3926	1
3927	1
3928	1
3929	1
3930	1
3931	2
3932	2
3933	0
3934	0
3935	2
3936	3
3937	2
3938	1
3939	1
3940	0
3941	1
3942	1
3943	0
3944	1
3945	1
3946	0
3947	2
3948	1
3949	1
3950	2
3951	1
3952	3
3953	0
3954	1
3955	2
3956	3
3957	0
3958	0
3959	1
3960	2
3961	5
3962	2
3963	1
3964	0
3965	2
3966	1
3967	3
3968	0
3969	4
3970	1
3971	1
3972	1
3973	3
3974	0
3975	1
3976	0
3977	3
3978	1
3979	1
3980	0
3981	3
3982	1
3983	1
3984	2
3985	1
3986	1
3987	1
3988	0
3989	0
3990	0
3991	1
3992	1
3993	1
3994	1
3995	0
3996	1
3997	1
3998	1
3999	1
4000	2
4001	0
4002	2
4003	2
4004	2
4005	1
4006	3
4007	5
4008	2
4009	0
4010	2
4011	0
4012	1
4013	0
4014	1
4015	3
4016	0
4017	0
4018	1
4019	1
4020	0
4021	3
4022	2
4023	3
4024	1
4025	0
4026	2
4027	1
4028	4
4029	0
4030	0
4031	1
4032	0
4033	1
4034	0
4035	0
4036	1
4037	0
4038	3
4039	0
4040	1
4041	1
4042	1
4043	2
4044	1
4045	2
4046	1
4047	0
4048	1
4049	0
4050	0
4051	2
4052	0
4053	2
4054	2
4055	2
4056	1
4057	4
4058	0
4059	3
4060	2
4061	0
4062	0
4063	0
4064	2
4065	0
4066	3
4067	1
4068	0
4069	3
4070	0
4071	1
4072	1
4073	1
4074	1
4075	1
4076	2
4077	0
4078	0
4079	1
4080	0
4081	1
4082	0
4083	2
4084	3
4085	0
4086	2
4087	0
4088	1
4089	0
4090	2
4091	1
4092	1
4093	0
4094	0
4095	1
4096	1
4097	2
4098	2
4099	1
4100	1
4101	2
4102	2
4103	0
4104	1
4105	2
4106	2
4107	2
4108	1
4109	0
4110	2
4111	1
4112	0
4113	1
4114	2
4115	2
4116	0
4117	0
4118	3
4119	0
4120	0
4121	0
4122	0
4123	1
4124	4
4125	2
4126	0
4127	1
4128	0
4129	0
4130	1
4131	2
4132	3
4133	2
4134	0
4135	1
4136	0
4137	1
4138	0
4139	0
4140	2
4141	1
4142	0
4143	1
4144	2
4145	1
4146	1
4147	1
4148	1
4149	0
4150	1
4151	1
4152	0
4153	1
4154	3
4155	4
4156	1
4157	0
4158	3
4159	1
4160	3
4161	3
4162	1
4163	0
4164	0
4165	0
4166	5
4167	0
4168	1
4169	0
4170	2
4171	3
4172	2
4173	2
4174	4
4175	0
4176	1
4177	0
4178	3
4179	2
4180	0
4181	2
4182	2
4183	2
4184	2
4185	1
4186	3
4187	0
4188	0
4189	2
4190	0
4191	2
4192	1
4193	0
4194	2
4195	2
4196	2
4197	0
4198	0
4199	0
4200	1
4201	1
4202	0
4203	0
4204	1
4205	0
4206	1
4207	0
4208	0
4209	1
4210	2
4211	1
4212	1
4213	1
4214	1
4215	0
4216	0
4217	1
4218	0
4219	2
4220	0
4221	1
4222	0
4223	1
4224	1
4225	2
4226	1
4227	0
4228	1
4229	1
4230	1
4231	2
4232	1
4233	1
4234	0
4235	0
4236	0
4237	1
4238	0
4239	2
4240	2
4241	1
4242	3
4243	1
4244	0
4245	2
4246	0
4247	0
4248	1
4249	0
4250	0
4251	1
4252	0
4253	2
4254	1
4255	1
4256	1
4257	1
4258	0
4259	0
4260	1
4261	0
4262	2
4263	1
4264	1
4265	0
4266	0
4267	1
4268	0
4269	1
4270	1
4271	2
4272	2
4273	1
4274	2
4275	2
4276	0
4277	0
4278	1
4279	1
4280	2
4281	3
4282	0
4283	0
4284	0
4285	0
4286	1
4287	0
4288	1
4289	2
4290	0
4291	0
4292	4
4293	1
4294	1
4295	0
4296	2
4297	0
4298	0
4299	2
4300	3
4301	1
4302	1
4303	1
4304	1
4305	1
4306	1
4307	1
4308	1
4309	0
4310	0
4311	0
4312	1
4313	2
4314	0
4315	0
4316	0
4317	2
4318	2
4319	2
4320	0
4321	0
4322	1
4323	1
4324	0
4325	0
4326	1
4327	0
4328	0
4329	2
4330	1
4331	2
4332	2
4333	1
4334	0
4335	1
4336	1
4337	2
4338	2
4339	3
4340	1
4341	0
4342	1
4343	1
4344	2
4345	0
4346	2
4347	1
4348	0
4349	0
4350	2
4351	1
4352	2
4353	2
4354	1
4355	2
4356	2
4357	1
4358	0
4359	1
4360	2
4361	2
4362	4
4363	0
4364	2
4365	0
4366	0
4367	0
4368	0
4369	1
4370	4
4371	0
4372	1
4373	1
4374	3
4375	1
4376	0
4377	1
4378	0
4379	0
4380	1
4381	0
4382	0
4383	1
4384	0
4385	0
4386	1
4387	0
4388	1
4389	0
4390	3
4391	3
4392	0
4393	0
4394	0
4395	0
4396	2
4397	2
4398	3
4399	0
4400	0
4401	2
4402	0
4403	1
4404	0
4405	0
4406	1
4407	1
4408	0
4409	1
4410	0
4411	0
4412	0
4413	0
4414	3
4415	1
4416	0
4417	0
4418	0
4419	3
4420	0
4421	1
4422	1
4423	1
4424	0
4425	1
4426	2
4427	2
4428	2
4429	1
4430	0
4431	2
4432	2
4433	1
4434	0
4435	0
4436	1
4437	1
4438	0
4439	0
4440	0
4441	3
4442	1
4443	1
4444	0
4445	1
4446	0
4447	2
4448	2
4449	4
4450	0
4451	1
4452	1
4453	0
4454	1
4455	2
4456	3
4457	0
4458	1
4459	2
4460	1
4461	0
4462	0
4463	2
4464	1
4465	0
4466	1
4467	0
4468	1
4469	0
4470	1
4471	0
4472	2
4473	1
4474	1
4475	1
4476	1
4477	1
4478	1
4479	1
4480	2
4481	0
4482	3
4483	3
4484	1
4485	1
4486	3
4487	3
4488	2
4489	2
4490	5
4491	1
4492	1
4493	1
4494	1
4495	1
4496	1
4497	2
4498	2
4499	2
4500	0
4501	1
4502	1
4503	1
4504	0
4505	1
4506	2
4507	1
4508	1
4509	1
4510	2
4511	2
4512	0
4513	1
4514	0
4515	0
4516	0
4517	1
4518	1
4519	0
4520	0
4521	0
4522	0
4523	0
4524	0
4525	2
4526	0
4527	0
4528	0
4529	2
4530	0
4531	2
4532	0
4533	2
4534	2
4535	1
4536	2
4537	2
4538	0
4539	2
4540	0
4541	4
4542	1
4543	0
4544	2
4545	0
4546	1
4547	2
4548	2
4549	0
4550	1
4551	0
4552	2
4553	1
4554	2
4555	1
4556	0
4557	2
4558	0
4559	2
4560	0
4561	1
4562	1
4563	0
4564	1
4565	0
4566	2
4567	3
4568	0
4569	2
4570	1
4571	0
4572	0
4573	2
4574	2
4575	1
4576	0
4577	1
4578	0
4579	1
4580	3
4581	0
4582	1
4583	0
4584	1
4585	0
4586	0
4587	2
4588	0
4589	1
4590	2
4591	1
4592	0
4593	0
4594	0
4595	0
4596	0
4597	2
4598	2
4599	0
4600	0
4601	0
4602	1
4603	0
4604	1
4605	2
4606	1
4607	2
4608	1
4609	2
4610	0
4611	3
4612	0
4613	1
4614	0
4615	1
4616	2
4617	0
4618	0
4619	2
4620	1
4621	0
4622	0
4623	0
4624	1
4625	1
4626	1
4627	0
4628	1
4629	1
4630	0
4631	0
4632	0
4633	1
4634	2
4635	0
4636	1
4637	1
4638	2
4639	0
4640	2
4641	1
4642	1
4643	0
4644	0
4645	2
4646	0
4647	0
4648	1
4649	2
4650	1
4651	2
4652	0
4653	2
4654	1
4655	1
4656	2
4657	1
4658	2
4659	0
4660	1
4661	0
4662	0
4663	0
4664	0
4665	1
4666	0
4667	3
4668	0
4669	1
4670	0
4671	0
4672	1
4673	0
4674	1
4675	0
4676	0
4677	0
4678	0
4679	0
4680	1
4681	1
4682	2
4683	3
4684	1
4685	0
4686	0
4687	1
4688	0
4689	0
4690	1
4691	0
4692	1
4693	1
4694	0
4695	1
4696	2
4697	0
4698	3
4699	2
4700	2
4701	0
4702	1
4703	1
4704	2
4705	0
4706	2
4707	2
4708	0
4709	1
4710	0
4711	2
4712	0
4713	0
4714	0
4715	3
4716	0
4717	1
4718	1
4719	0
4720	0
4721	0
4722	3
4723	2
4724	0
4725	1
4726	0
4727	2
4728	0
4729	1
4730	3
4731	1
4732	2
4733	0
4734	0
4735	1
4736	1
4737	2
4738	3
4739	2
4740	0
4741	1
4742	0
4743	1
4744	0
4745	4
4746	1
4747	0
4748	3
4749	0
4750	2
4751	1
4752	4
4753	2
4754	0
4755	3
4756	1
4757	0
4758	3
4759	0
4760	1
4761	1
4762	1
4763	0
4764	2
4765	0
4766	0
4767	0
4768	0
4769	0
4770	1
4771	1
4772	1
4773	0
4774	1
4775	0
4776	1
4777	0
4778	0
4779	0
4780	2
4781	2
4782	0
4783	1
4784	2
4785	0
4786	0
4787	1
4788	2
4789	1
4790	1
4791	0
4792	1
4793	2
4794	2
4795	1
4796	0
4797	1
4798	0
4799	1
4800	0
4801	1
4802	1
4803	1
4804	3
4805	0
4806	0
4807	1
4808	0
4809	1
4810	0
4811	0
4812	0
4813	0
4814	1
4815	2
4816	3
4817	1
4818	2
4819	0
4820	1
4821	0
4822	0
4823	1
4824	0
4825	0
4826	0
4827	0
4828	1
4829	1
4830	1
4831	4
4832	2
4833	1
4834	1
4835	1
4836	1
4837	0
4838	0
4839	0
4840	1
4841	0
4842	0
4843	1
4844	1
4845	1
4846	0
4847	0
4848	0
4849	0
4850	1
4851	0
4852	1
4853	2
4854	1
4855	0
4856	1
4857	0
4858	0
4859	0
4860	1
4861	1
4862	1
4863	1
4864	0
4865	0
4866	0
4867	0
4868	1
4869	2
4870	1
4871	2
4872	0
4873	0
4874	0
4875	0
4876	2
4877	0
4878	1
4879	0
4880	0
4881	1
4882	2
4883	0
4884	0
4885	1
4886	2
4887	0
4888	0
4889	1
4890	0
4891	0
4892	0
4893	1
4894	0
4895	0
4896	1
4897	0
4898	2
4899	0
4900	2
4901	0
4902	1
4903	0
4904	0
4905	0
4906	0
4907	2
4908	1
4909	1
4910	1
4911	0
4912	0
4913	0
4914	0
4915	0
4916	0
4917	1
4918	0
4919	2
4920	2
4921	0
4922	1
4923	3
4924	2
4925	0
4926	0
4927	2
4928	1
4929	0
4930	1
4931	2
4932	0
4933	0
4934	1
4935	0
4936	1
4937	2
4938	0
4939	1
4940	0
4941	1
4942	1
4943	2
4944	1
4945	0
4946	1
4947	1
4948	0
4949	0
4950	1
4951	1
4952	2
4953	0
4954	0
4955	0
4956	0
4957	0
4958	0
4959	0
4960	3
4961	0
4962	1
4963	0
4964	2
4965	0
4966	0
4967	3
4968	1
4969	1
4970	1
4971	0
4972	1
4973	3
4974	0
4975	1
4976	1
4977	0
4978	1
4979	0
4980	0
4981	0
4982	0
4983	1
4984	0
4985	1
4986	1
4987	0
4988	0
4989	1
4990	1
4991	3
4992	3
4993	1
4994	1
4995	0
4996	2
4997	0
4998	2
4999	1
5000	1
5001	0
5002	1
5003	0
5004	3
5005	1
5006	1
5007	1
5008	0
5009	1
5010	1
5011	0
5012	1
5013	2
5014	0
5015	2
5016	0
5017	1
5018	0
5019	2
5020	5
5021	1
5022	2
5023	3
5024	2
5025	3
5026	0
5027	1
5028	1
5029	2
5030	2
5031	1
5032	1
5033	3
5034	1
5035	2
5036	0
5037	0
5038	0
5039	2
5040	2
5041	2
5042	1
5043	2
5044	2
5045	1
5046	1
5047	2
5048	4
5049	1
5050	4
5051	0
5052	0
5053	0
5054	3
5055	0
5056	2
5057	2
5058	1
5059	0
5060	0
5061	1
5062	1
5063	0
5064	1
5065	2
5066	0
5067	0
5068	1
5069	0
5070	0
5071	1
5072	1
5073	0
5074	0
5075	2
5076	0
5077	0
5078	1
5079	0
5080	0
5081	0
5082	0
5083	0
5084	0
5085	1
5086	1
5087	1
5088	1
5089	2
5090	0
5091	2
5092	1
5093	0
5094	0
5095	0
5096	0
5097	2
5098	1
5099	1
5100	0
5101	0
5102	0
5103	0
5104	0
5105	0
5106	0
5107	0
5108	0
5109	1
5110	0
5111	2
5112	0
5113	1
5114	0
5115	0
5116	0
5117	1
5118	1
5119	0
5120	1
5121	0
5122	0
5123	0
5124	0
5125	1
5126	0
5127	1
5128	0
5129	0
5130	1
5131	1
5132	0
5133	2
5134	2
5135	1
5136	0
5137	0
5138	1
5139	0
5140	0
5141	1
5142	0
5143	0
5144	1
5145	0
5146	1
5147	1
5148	0
5149	1
5150	1
5151	0
5152	1
5153	1
5154	2
5155	0
5156	0
5157	0
5158	1
5159	0
5160	0
5161	0
5162	1
5163	2
5164	2
5165	2
5166	1
5167	0
5168	0
5169	1
5170	0
5171	1
5172	1
5173	0
5174	0
5175	2
5176	2
5177	0
5178	0
5179	0
5180	1
5181	1
5182	2
5183	0
5184	0
5185	0
5186	1
5187	0
5188	0
5189	0
5190	0
5191	1
5192	1
5193	0
5194	1
5195	1
5196	0
5197	1
5198	0
5199	0
5200	1
5201	0
5202	0
5203	0
5204	0
5205	0
5206	0
5207	0
5208	0
5209	0
5210	0
5211	0
5212	0
5213	0
5214	0
5215	0
5216	1
5217	2
5218	0
5219	2
5220	0
5221	1
5222	1
5223	1
5224	1
5225	0
5226	2
5227	1
5228	0
5229	0
5230	1
5231	0
5232	0
5233	3
5234	1
5235	0
5236	1
5237	0
5238	0
5239	0
5240	1
5241	1
5242	2
5243	2
5244	1
5245	0
5246	0
5247	0
5248	1
5249	0
5250	0
5251	0
5252	0
5253	0
5254	0
5255	0
5256	0
5257	1
5258	1
5259	1
5260	0
5261	2
5262	0
5263	0
5264	0
5265	0
5266	1
5267	0
5268	1
5269	2
5270	0
5271	0
5272	2
5273	0
5274	0
5275	1
5276	1
5277	0
5278	0
5279	1
5280	1
5281	1
5282	0
5283	0
5284	0
5285	1
5286	0
5287	0
5288	1
5289	1
5290	0
5291	0
5292	1
5293	0
5294	0
5295	1
5296	0
5297	0
5298	0
5299	2
5300	1
5301	0
5302	2
5303	0
5304	2
5305	0
5306	1
5307	1
5308	0
5309	0
5310	1
5311	1
5312	0
5313	1
5314	2
5315	1
5316	1
5317	1
5318	0
5319	1
5320	0
5321	1
5322	1
5323	1
5324	0
5325	0
5326	0
5327	4
5328	1
5329	1
5330	0
5331	1
5332	1
5333	0
5334	1
5335	1
5336	0
5337	0
5338	1
5339	1
5340	0
5341	0
5342	0
5343	0
5344	0
5345	0
5346	1
5347	2
5348	0
5349	1
5350	1
5351	0
5352	0
5353	0
5354	2
5355	0
5356	0
5357	1
5358	1
5359	1
5360	0
5361	0
5362	1
5363	2
5364	0
5365	0
5366	1
5367	0
5368	0
5369	0
5370	1
5371	0
5372	0
5373	1
5374	1
5375	1
5376	0
5377	0
5378	0
5379	0
5380	0
5381	0
5382	0
5383	0
5384	0
5385	1
5386	0
5387	1
5388	0
5389	0
5390	1
5391	0
5392	2
5393	0
5394	1
5395	2
5396	1
5397	0
5398	0
5399	0
5400	1
5401	0
5402	0
5403	0
5404	0
5405	0
5406	1
5407	0
5408	0
5409	0
5410	2
5411	0
5412	0
5413	1
5414	1
5415	1
5416	0
5417	3
5418	0
5419	1
5420	0
5421	1
5422	1
5423	1
5424	0
5425	0
5426	2
5427	0
5428	1
5429	0
5430	0
5431	0
5432	1
5433	1
5434	1
5435	0
5436	0
5437	0
5438	1
5439	0
5440	1
5441	0
5442	0
5443	1
5444	2
5445	1
5446	1
5447	0
5448	0
5449	0
5450	1
5451	0
5452	0
5453	0
5454	0
5455	0
5456	1
5457	0
5458	0
5459	1
5460	0
5461	0
5462	0
5463	1
5464	0
5465	4
5466	0
5467	0
5468	0
5469	1
5470	1
5471	0
5472	2
5473	3
5474	0
5475	3
5476	1
5477	0
5478	0
5479	1
5480	0
5481	0
5482	1
5483	1
5484	0
5485	0
5486	0
5487	0
5488	0
5489	0
5490	0
5491	0
5492	0
5493	0
5494	0
5495	0
5496	1
5497	1
5498	1
5499	0
5500	0
5501	1
5502	0
5503	1
5504	0
5505	0
5506	2
5507	0
5508	0
5509	0
5510	0
5511	0
5512	1
5513	0
5514	1
5515	1
5516	1
5517	1
5518	0
5519	1
5520	0
5521	1
5522	0
5523	1
5524	1
5525	1
5526	2
5527	0
5528	1
5529	2
5530	0
5531	1
5532	0
5533	1
5534	0
5535	2
5536	1
5537	0
5538	2
5539	1
5540	0
5541	0
5542	0
5543	2
5544	2
5545	0
5546	1
5547	1
5548	0
5549	1
5550	0
5551	1
5552	0
5553	0
5554	1
5555	0
5556	1
5557	1
5558	0
5559	0
5560	2
5561	1
5562	0
5563	0
5564	0
5565	1
5566	1
5567	0
5568	1
5569	0
5570	1
5571	0
5572	0
5573	0
5574	1
5575	0
5576	1
5577	0
5578	0
5579	0
5580	0
5581	0
5582	0
5583	0
5584	3
5585	1
5586	1
5587	1
5588	1
5589	0
5590	0
5591	0
5592	1
5593	1
5594	1
5595	0
5596	0
5597	1
5598	1
5599	1
5600	0
5601	1
5602	0
5603	3
5604	2
5605	0
5606	1
5607	1
5608	0
5609	1
5610	0
5611	0
5612	0
5613	0
5614	2
5615	0
5616	1
5617	0
5618	0
5619	2
5620	0
5621	1
5622	0
5623	1
5624	0
5625	1
5626	0
5627	0
5628	1
5629	0
5630	1
5631	1
5632	0
5633	1
5634	0
5635	0
5636	0
5637	0
5638	0
5639	0
5640	0
5641	3
5642	1
5643	1
5644	1
5645	1
5646	1
5647	2
5648	1
5649	1
5650	0
5651	0
5652	0
5653	0
5654	0
5655	3
5656	0
5657	1
5658	0
5659	2
5660	0
5661	0
5662	3
5663	0
5664	2
5665	0
5666	0
5667	2
5668	0
5669	0
5670	0
5671	0
5672	0
5673	0
5674	1
5675	1
5676	0
5677	1
5678	1
5679	0
5680	0
5681	1
5682	3
5683	1
5684	1
5685	1
5686	1
5687	1
5688	0
5689	2
5690	1
5691	1
5692	0
5693	1
5694	0
5695	0
5696	0
5697	1
5698	0
5699	0
5700	0
5701	0
5702	1
5703	0
5704	2
5705	0
5706	0
5707	0
5708	2
5709	0
5710	0
5711	0
5712	0
5713	1
5714	0
5715	1
5716	1
5717	0
5718	0
5719	0
5720	0
5721	0
5722	0
5723	1
5724	0
5725	0
5726	2
5727	1
5728	1
5729	0
5730	0
5731	0
5732	0
5733	1
5734	1
5735	1
5736	1
5737	0
5738	1
5739	0
5740	0
5741	1
5742	1
5743	1
5744	1
5745	0
5746	0
5747	0
5748	1
5749	1
5750	0
5751	1
5752	2
5753	0
5754	0
5755	1
5756	0
5757	2
5758	0
5759	0
5760	1
5761	1
5762	0
5763	0
5764	2
5765	0
5766	1
5767	0
5768	2
5769	1
5770	2
5771	0
5772	1
5773	2
5774	1
5775	2
5776	0
5777	0
5778	1
5779	1
5780	0
5781	0
5782	0
5783	0
5784	3
5785	1
5786	1
5787	1
5788	0
5789	1
5790	1
5791	0
5792	0
5793	1
5794	0
