3000	47
3001	67
3002	52
3003	40
3004	46
3005	52
3006	56
3007	50
3008	51
3009	58
3010	46
3011	49
3012	54
3013	56
3014	53
3015	63
3016	43
3017	51
3018	52
3019	49
3020	65
3021	43
3022	55
3023	53
3024	49
3025	61
3026	66
3027	64
3028	59
3029	49
3030	43
3031	50
3032	66
3033	59
3034	54
3035	64
3036	58
3037	58
3038	61
3039	55
3040	57
3041	58
3042	70
3043	64
3044	65
3045	51
3046	61
3047	52
3048	53
3049	63
3050	63
3051	62
3052	51
3053	60
3054	59
3055	75
3056	51
3057	48
3058	38
3059	58
3060	53
3061	53
3062	68
3063	69
3064	53
3065	55
3066	49
3067	54
3068	50
3069	48
3070	61
3071	59
3072	66
3073	47
3074	55
3075	65
3076	59
3077	50
3078	66
3079	63
3080	56
3081	53
3082	45
3083	44
3084	49
3085	48
3086	59
3087	55
3088	65
3089	60
3090	48
3091	47
3092	60
3093	49
3094	44
3095	67
3096	64
3097	60
3098	58
3099	53
3100	64
3101	53
3102	49
3103	46
3104	61
3105	58
3106	59
3107	54
3108	43
3109	64
3110	57
3111	46
3112	61
3113	67
3114	50
3115	65
3116	57
3117	65
3118	46
3119	51
3120	56
3121	51
3122	63
3123	53
3124	44
3125	74
3126	56
3127	55
3128	68
3129	47
3130	72
3131	67
3132	55
3133	40
3134	51
3135	60
3136	48
3137	71
3138	53
3139	48
3140	47
3141	61
3142	56
3143	57
3144	64
3145	57
3146	64
3147	49
3148	59
3149	65
3150	56
3151	58
3152	67
3153	60
3154	60
3155	48
3156	52
3157	69
3158	54
3159	56
3160	50
3161	51
3162	59
3163	69
3164	64
3165	60
3166	52
3167	57
3168	66
3169	58
3170	56
3171	62
3172	47
3173	61
3174	61
3175	45
3176	64
3177	49
3178	60
3179	62
3180	46
3181	61
3182	49
3183	66
3184	58
3185	61
3186	62
3187	51
3188	57
3189	61
3190	70
3191	64
3192	54
3193	60
3194	48
3195	74
3196	43
3197	53
3198	44
3199	52
3200	55
3201	68
3202	53
3203	66
3204	51
3205	59
3206	55
3207	57
3208	61
3209	60
3210	61
3211	56
3212	71
3213	60
3214	55
3215	59
3216	61
3217	48
3218	59
3219	53
3220	57
3221	58
3222	52
3223	62
3224	59
3225	56
3226	52
3227	50
3228	68
3229	49
3230	53
3231	57
3232	55
3233	56
3234	48
3235	62
3236	53
3237	50
3238	62
3239	42
3240	50
3241	51
3242	59
3243	52
3244	52
3245	54
3246	67
3247	47
3248	72
3249	60
3250	49
3251	59
3252	52
3253	49
3254	46
3255	57
3256	57
3257	47
3258	49
3259	59
3260	52
3261	66
3262	74
3263	51
3264	55
3265	62
3266	54
3267	58
3268	58
3269	71
3270	55
3271	51
3272	53
3273	48
3274	52
3275	54
3276	71
3277	42
3278	73
3279	63
3280	53
3281	58
3282	61
3283	56
3284	50
3285	60
3286	62
3287	47
3288	69
3289	64
3290	59
3291	66
3292	41
3293	41
3294	55
3295	52
3296	55
3297	53
3298	58
3299	46
3300	49
3301	50
3302	58
3303	56
3304	59
3305	57
3306	61
3307	53
3308	57
3309	58
3310	60
3311	64
3312	53
3313	69
3314	52
3315	53
3316	51
3317	51
3318	63
3319	64
3320	49
3321	54
3322	55
3323	68
3324	58
3325	44
3326	54
3327	55
3328	75
3329	71
3330	51
3331	58
3332	53
3333	49
3334	45
3335	56
3336	57
3337	56
3338	60
3339	55
3340	61
3341	52
3342	51
3343	63
3344	51
3345	57
3346	51
3347	49
3348	59
3349	45
3350	51
3351	62
3352	49
3353	55
3354	58
3355	69
3356	66
3357	65
3358	53
3359	61
3360	71
3361	53
3362	58
3363	42
3364	59
3365	65
3366	59
3367	60
3368	67
3369	68
3370	65
3371	52
3372	59
3373	63
3374	45
3375	45
3376	61
3377	48
3378	69
3379	50
3380	64
3381	62
3382	46
3383	66
3384	62
3385	49
3386	51
3387	73
3388	53
3389	53
3390	50
3391	61
3392	56
3393	57
3394	61
3395	57
3396	35
3397	53
3398	50
3399	60
3400	42
3401	47
3402	66
3403	52
3404	55
3405	55
3406	49
3407	46
3408	53
3409	42
3410	52
3411	56
3412	46
3413	56
3414	65
3415	63
3416	53
3417	61
3418	69
3419	63
3420	68
3421	47
3422	55
3423	56
3424	66
3425	57
3426	58
3427	70
3428	54
3429	61
3430	70
3431	54
3432	55
3433	64
3434	51
3435	54
3436	60
3437	59
3438	54
3439	59
3440	59
3441	55
3442	58
3443	57
3444	54
3445	64
3446	47
3447	58
3448	63
3449	51
3450	57
3451	73
3452	58
3453	55
3454	57
3455	65
3456	53
3457	68
3458	60
3459	60
3460	54
3461	52
3462	71
3463	55
3464	58
3465	61
3466	59
3467	56
3468	49
3469	56
3470	63
3471	64
3472	64
3473	38
3474	59
3475	59
3476	52
3477	57
3478	60
3479	50
3480	62
3481	44
3482	47
3483	65
3484	58
3485	64
3486	58
3487	60
3488	54
3489	58
3490	59
3491	51
3492	57
3493	60
3494	48
3495	57
3496	59
3497	56
3498	48
3499	70
3500	59
3501	67
3502	62
3503	58
3504	51
3505	58
3506	53
3507	42
3508	47
3509	78
3510	66
3511	58
3512	51
3513	53
3514	41
3515	66
3516	56
3517	49
3518	64
3519	47
3520	62
3521	60
3522	58
3523	51
3524	72
3525	40
3526	48
3527	65
3528	58
3529	57
3530	71
3531	64
3532	58
3533	56
3534	53
3535	59
3536	51
3537	59
3538	63
3539	58
3540	52
3541	62
3542	72
3543	62
3544	55
3545	58
3546	51
3547	66
3548	48
3549	55
3550	69
3551	53
3552	54
3553	52
3554	60
3555	68
3556	60
3557	66
3558	54
3559	47
3560	75
3561	67
3562	54
3563	70
3564	57
3565	47
3566	59
3567	56
3568	68
3569	45
3570	62
3571	52
3572	58
3573	56
3574	48
3575	65
3576	64
3577	58
3578	58
3579	53
3580	64
3581	60
3582	63
3583	43
3584	68
3585	69
3586	51
3587	74
3588	47
3589	52
3590	55
3591	43
3592	55
3593	55
3594	56
3595	59
3596	66
3597	49
3598	54
3599	47
3600	54
3601	72
3602	63
3603	53
3604	50
3605	61
3606	42
3607	80
3608	61
3609	75
3610	53
3611	54
3612	53
3613	56
3614	58
3615	62
3616	69
3617	52
3618	56
3619	74
3620	51
3621	49
3622	57
3623	66
3624	59
3625	55
3626	59
3627	61
3628	55
3629	54
3630	67
3631	65
3632	54
3633	62
3634	62
3635	53
3636	59
3637	67
3638	46
3639	67
3640	72
3641	56
3642	77
3643	60
3644	63
3645	55
3646	47
3647	62
3648	52
3649	54
3650	60
3651	72
3652	70
3653	56
3654	81
3655	54
3656	53
3657	59
3658	55
3659	58
3660	48
3661	60
3662	56
3663	74
3664	60
3665	64
3666	57
3667	64
3668	59
3669	38
3670	53
3671	66
3672	63
3673	65
3674	56
3675	52
3676	61
3677	71
3678	65
3679	51
3680	78
3681	59
3682	57
3683	69
3684	48
3685	61
3686	55
3687	56
3688	50
3689	63
3690	61
3691	41
3692	55
3693	51
3694	66
3695	50
3696	54
3697	46
3698	58
3699	56
3700	63
3701	61
3702	63
3703	51
3704	54
3705	67
3706	66
3707	64
3708	55
3709	58
3710	55
3711	54
3712	50
3713	78
3714	58
3715	67
3716	71
3717	66
3718	68
3719	62
3720	69
3721	62
3722	52
3723	60
3724	56
3725	51
3726	62
3727	60
3728	67
3729	64
3730	68
3731	50
3732	56
3733	55
3734	53
3735	51
3736	56
3737	62
3738	55
3739	64
3740	49
3741	55
3742	49
3743	67
3744	65
3745	61
3746	57
3747	61
3748	49
3749	72
3750	61
3751	61
3752	60
3753	63
3754	57
3755	54
3756	58
3757	60
3758	64
3759	73
3760	64
3761	59
3762	64
3763	53
3764	64
3765	47
3766	62
3767	60
3768	47
3769	51
3770	80
3771	69
3772	68
3773	59
3774	63
3775	72
3776	56
3777	60
3778	57
3779	70
3780	46
3781	61
3782	55
3783	50
3784	55
3785	58
3786	67
3787	61
3788	66
3789	58
3790	69
3791	55
3792	66
3793	60
3794	65
3795	50
3796	44
3797	63
3798	61
3799	66
3800	46
3801	60
3802	66
3803	50
3804	60
3805	47
3806	52
3807	45
3808	59
3809	55
3810	58
3811	72
3812	66
3813	68
3814	70
3815	58
3816	73
3817	53
3818	65
3819	66
3820	67
3821	54
3822	57
3823	53
3824	62
3825	65
3826	68
3827	51
3828	60
3829	66
3830	57
3831	60
3832	63
3833	68
3834	58
3835	65
3836	56
3837	56
3838	58
3839	38
3840	62
3841	46
3842	65
3843	55
3844	61
3845	52
3846	56
3847	59
3848	57
3849	60
3850	55
3851	46
3852	69
3853	58
3854	75
3855	60
3856	64
3857	62
3858	56
3859	72
3860	57
3861	69
3862	78
3863	63
3864	71
3865	57
3866	61
3867	53
3868	57
3869	71
3870	66
3871	69
3872	47
3873	70
3874	68
3875	68
3876	72
3877	54
3878	67
3879	71
3880	54
3881	72
3882	53
3883	55
3884	65
3885	61
3886	40
3887	64
3888	53
3889	62
3890	68
3891	68
3892	65
3893	60
3894	58
3895	68
3896	71
3897	68
3898	65
3899	63
3900	62
3901	67
3902	65
3903	73
3904	56
3905	56
3906	56
3907	59
3908	53
3909	68
3910	50
3911	70
3912	63
3913	71
3914	71
3915	55
3916	68
3917	66
3918	60
3919	70
3920	62
3921	54
3922	68
3923	41
3924	48
3925	70
3926	63
3927	61
3928	54
3929	58
3930	71
3931	45
3932	46
3933	72
3934	69
3935	46
3936	72
3937	63
3938	57
3939	75
3940	57
3941	74
3942	73
3943	57
3944	69
3945	71
3946	49
3947	68
3948	55
3949	58
3950	50
3951	46
3952	69
3953	61
3954	49
3955	73
3956	59
3957	78
3958	69
3959	57
3960	59
3961	63
3962	79
3963	64
3964	67
3965	70
3966	57
3967	61
3968	58
3969	67
3970	59
3971	60
3972	66
3973	68
3974	64
3975	71
3976	49
3977	60
3978	70
3979	52
3980	63
3981	63
3982	61
3983	60
3984	67
3985	54
3986	58
3987	72
3988	60
3989	70
3990	65
3991	74
3992	61
3993	58
3994	64
3995	62
3996	61
3997	61
3998	72
3999	65
4000	57
4001	66
4002	48
4003	71
4004	55
4005	50
4006	63
4007	70
4008	69
4009	72
4010	66
4011	61
4012	84
4013	53
4014	59
4015	69
4016	75
4017	50
4018	71
4019	54
4020	70
4021	85
4022	69
4023	73
4024	57
4025	45
4026	70
4027	61
4028	65
4029	67
4030	68
4031	66
4032	56
4033	47
4034	67
4035	84
4036	58
4037	59
4038	68
4039	68
4040	67
4041	76
4042	63
4043	70
4044	58
4045	78
4046	46
4047	61
4048	61
4049	59
4050	59
4051	65
4052	58
4053	64
4054	59
4055	59
4056	56
4057	52
4058	53
4059	62
4060	57
4061	70
4062	63
4063	57
4064	51
4065	60
4066	48
4067	90
4068	61
4069	64
4070	67
4071	62
4072	68
4073	51
4074	55
4075	63
4076	63
4077	75
4078	56
4079	49
4080	66
4081	63
4082	59
4083	53
4084	56
4085	65
4086	66
4087	61
4088	59
4089	82
4090	69
4091	75
4092	55
4093	73
4094	79
4095	52
4096	74
4097	59
4098	79
4099	63
4100	63
4101	65
4102	74
4103	70
4104	71
4105	73
4106	66
4107	69
4108	74
4109	54
4110	65
4111	78
4112	62
4113	69
4114	65
4115	70
4116	61
4117	74
4118	61
4119	63
4120	53
4121	81
4122	66
4123	60
4124	73
4125	63
4126	73
4127	54
4128	74
4129	66
4130	59
4131	57
4132	62
4133	70
4134	55
4135	71
4136	68
4137	58
4138	52
4139	52
4140	61
4141	55
4142	62
4143	71
4144	75
4145	65
4146	65
4147	65
4148	62
4149	49
4150	73
4151	66
4152	55
4153	83
4154	61
4155	66
4156	73
4157	66
4158	64
4159	65
4160	78
4161	61
4162	74
4163	80
4164	65
4165	56
4166	65
4167	62
4168	62
4169	65
4170	59
4171	60
4172	64
4173	64
4174	65
4175	65
4176	85
4177	71
4178	53
4179	66
4180	67
4181	73
4182	76
4183	59
4184	73
4185	52
4186	63
4187	76
4188	66
4189	59
4190	63
4191	72
4192	78
4193	65
4194	64
4195	78
4196	63
4197	68
4198	80
4199	63
4200	53
4201	75
4202	69
4203	70
4204	74
4205	81
4206	75
4207	59
4208	67
4209	89
4210	70
4211	68
4212	62
4213	53
4214	68
4215	66
4216	70
4217	61
4218	64
4219	57
4220	71
4221	56
4222	62
4223	65
4224	67
4225	59
4226	81
4227	71
4228	73
4229	67
4230	72
4231	62
4232	80
4233	64
4234	63
4235	72
4236	65
4237	60
4238	65
4239	75
4240	61
4241	77
4242	75
4243	68
4244	76
4245	52
4246	80
4247	80
4248	68
4249	66
4250	71
4251	62
4252	55
4253	75
4254	73
4255	66
4256	68
4257	70
4258	54
4259	72
4260	71
4261	77
4262	57
4263	67
4264	57
4265	52
4266	58
4267	71
4268	58
4269	78
4270	69
4271	66
4272	66
4273	76
4274	77
4275	62
4276	66
4277	80
4278	69
4279	70
4280	79
4281	84
4282	63
4283	83
4284	72
4285	73
4286	67
4287	72
4288	75
4289	79
4290	79
4291	63
4292	66
4293	89
4294	69
4295	82
4296	80
4297	68
4298	59
4299	70
4300	77
4301	61
4302	88
4303	75
4304	56
4305	81
4306	72
4307	70
4308	62
4309	72
4310	71
4311	67
4312	69
4313	67
4314	58
4315	71
4316	63
4317	63
4318	68
4319	72
4320	81
4321	57
4322	70
4323	52
4324	68
4325	71
4326	73
4327	61
4328	61
4329	84
4330	60
4331	65
4332	63
4333	79
4334	55
4335	67
4336	65
4337	85
4338	81
4339	67
4340	90
4341	65
4342	58
4343	62
4344	67
4345	62
4346	67
4347	63
4348	67
4349	71
4350	73
4351	77
4352	79
4353	75
4354	69
4355	77
4356	73
4357	74
4358	66
4359	71
4360	62
4361	66
4362	70
4363	56
4364	86
4365	79
4366	74
4367	62
4368	77
4369	75
4370	74
4371	80
4372	80
4373	76
4374	77
4375	67
4376	70
4377	65
4378	84
4379	69
4380	64
4381	56
4382	69
4383	69
4384	80
4385	92
4386	77
4387	60
4388	80
4389	66
4390	81
4391	70
4392	67
4393	84
4394	72
4395	72
4396	67
4397	70
4398	75
4399	81
4400	88
4401	60
4402	68
4403	68
4404	72
4405	65
4406	72
4407	69
4408	84
4409	71
4410	73
4411	82
4412	63
4413	86
4414	80
4415	84
4416	76
4417	81
4418	72
4419	70
4420	92
4421	75
4422	77
4423	75
4424	72
4425	86
4426	79
4427	73
4428	82
4429	93
4430	82
4431	77
4432	72
4433	82
4434	67
4435	62
4436	82
4437	82
4438	74
4439	69
4440	69
4441	84
4442	74
4443	85
4444	82
4445	89
4446	71
4447	82
4448	76
4449	66
4450	73
4451	89
4452	74
4453	83
4454	73
4455	77
4456	89
4457	65
4458	71
4459	72
4460	99
4461	87
4462	76
4463	70
4464	68
4465	72
4466	87
4467	78
4468	78
4469	73
4470	81
4471	69
4472	62
4473	86
4474	80
4475	70
4476	76
4477	87
4478	67
4479	90
4480	67
4481	78
4482	75
4483	77
4484	73
4485	73
4486	69
4487	61
4488	67
4489	70
4490	72
4491	70
4492	77
4493	85
4494	73
4495	73
4496	70
4497	57
4498	82
4499	64
4500	79
4501	84
4502	74
4503	78
4504	68
4505	83
4506	65
4507	70
4508	66
4509	86
4510	79
4511	63
4512	76
4513	65
4514	71
4515	97
4516	79
4517	86
4518	68
4519	84
4520	74
4521	72
4522	76
4523	75
4524	90
4525	62
4526	97
4527	77
4528	61
4529	65
4530	93
4531	81
4532	67
4533	92
4534	74
4535	81
4536	73
4537	80
4538	81
4539	68
4540	83
4541	75
4542	73
4543	64
4544	60
4545	90
4546	92
4547	71
4548	70
4549	75
4550	70
4551	78
4552	76
4553	75
4554	90
4555	71
4556	77
4557	89
4558	80
4559	82
4560	69
4561	82
4562	89
4563	84
4564	78
4565	88
4566	80
4567	81
4568	78
4569	80
4570	79
4571	84
4572	73
4573	82
4574	70
4575	90
4576	68
4577	83
4578	82
4579	78
4580	78
4581	81
4582	79
4583	78
4584	93
4585	81
4586	100
4587	72
4588	61
4589	105
4590	91
4591	71
4592	85
4593	79
4594	78
4595	89
4596	90
4597	77
4598	91
4599	80
4600	71
4601	85
4602	57
4603	80
4604	80
4605	80
4606	81
4607	81
4608	84
4609	89
4610	87
4611	78
4612	78
4613	73
4614	95
4615	86
4616	86
4617	88
4618	97
4619	72
4620	94
4621	81
4622	96
4623	87
4624	88
4625	69
4626	75
4627	77
4628	85
4629	84
4630	93
4631	80
4632	86
4633	82
4634	77
4635	92
4636	83
4637	73
4638	94
4639	73
4640	82
4641	64
4642	90
4643	76
4644	78
4645	83
4646	83
4647	76
4648	70
4649	84
4650	94
4651	81
4652	90
4653	87
4654	101
4655	90
4656	97
4657	88
4658	85
4659	61
4660	83
4661	85
4662	82
4663	77
4664	86
4665	96
4666	74
4667	91
4668	76
4669	82
4670	91
4671	78
4672	97
4673	91
4674	79
4675	69
4676	68
4677	91
4678	88
4679	78
4680	74
4681	65
4682	82
4683	88
4684	92
4685	88
4686	94
4687	86
4688	86
4689	86
4690	83
4691	86
4692	90
4693	87
4694	90
4695	73
4696	91
4697	78
4698	89
4699	103
4700	90
4701	85
4702	87
4703	65
4704	86
4705	91
4706	91
4707	87
4708	93
4709	94
4710	83
4711	87
4712	82
4713	100
4714	76
4715	101
4716	103
4717	81
4718	83
4719	84
4720	91
4721	85
4722	82
4723	98
4724	77
4725	82
4726	91
4727	85
4728	98
4729	79
4730	86
4731	102
4732	95
4733	87
4734	93
4735	94
4736	91
4737	91
4738	80
4739	82
4740	88
4741	91
4742	76
4743	83
4744	98
4745	95
4746	78
4747	99
4748	93
4749	86
4750	93
4751	94
4752	94
4753	87
4754	94
4755	109
4756	83
4757	104
4758	94
4759	104
4760	94
4761	76
4762	84
4763	92
4764	94
4765	83
4766	105
4767	95
4768	88
4769	91
4770	78
4771	86
4772	98
4773	100
4774	100
4775	82
4776	101
4777	83
4778	87
4779	100
4780	111
4781	98
4782	69
4783	98
4784	107
4785	87
4786	92
4787	104
4788	105
4789	98
4790	83
4791	91
4792	89
4793	98
4794	84
4795	85
4796	86
4797	89
4798	94
4799	87
4800	95
4801	91
4802	108
4803	87
4804	97
4805	110
4806	100
4807	83
4808	97
4809	86
4810	106
4811	98
4812	89
4813	85
4814	82
4815	105
4816	91
4817	89
4818	96
4819	96
4820	102
4821	96
4822	106
4823	85
4824	92
4825	87
4826	87
4827	98
4828	96
4829	114
4830	94
4831	99
4832	88
4833	69
4834	98
4835	112
4836	94
4837	92
4838	79
4839	114
4840	108
4841	93
4842	86
4843	94
4844	96
4845	98
4846	103
4847	106
4848	96
4849	104
4850	90
4851	102
4852	100
4853	99
4854	98
4855	108
4856	103
4857	98
4858	107
4859	104
4860	102
4861	116
4862	89
4863	75
4864	88
4865	108
4866	116
4867	98
4868	95
4869	107
4870	98
4871	93
4872	89
4873	98
4874	108
4875	110
4876	92
4877	83
4878	97
4879	92
4880	97
4881	108
4882	110
4883	113
4884	93
4885	86
4886	106
4887	117
4888	117
4889	98
4890	101
4891	98
4892	99
4893	91
4894	93
4895	118
4896	132
4897	102
4898	105
4899	96
4900	94
4901	121
4902	124
4903	114
4904	103
4905	100
4906	110
4907	93
4908	97
4909	105
4910	108
4911	128
4912	110
4913	98
4914	94
4915	88
4916	110
4917	108
4918	100
4919	83
4920	121
4921	109
4922	96
4923	107
4924	119
4925	107
4926	109
4927	114
4928	88
4929	103
4930	127
4931	91
4932	112
4933	111
4934	98
4935	97
4936	125
4937	114
4938	86
4939	97
4940	98
4941	103
4942	112
4943	102
4944	110
4945	96
4946	112
4947	130
4948	102
4949	102
4950	100
4951	123
4952	99
4953	113
4954	109
4955	104
4956	102
4957	120
4958	112
4959	99
4960	92
4961	89
4962	93
4963	97
4964	110
4965	105
4966	103
4967	105
4968	99
4969	86
4970	110
4971	106
4972	98
4973	82
4974	107
4975	103
4976	102
4977	107
4978	93
4979	113
4980	126
4981	123
4982	102
4983	89
4984	102
4985	100
4986	104
4987	124
4988	96
4989	93
4990	91
4991	101
4992	80
4993	107
4994	110
4995	127
4996	109
4997	91
4998	106
4999	112
5000	99
5001	97
5002	111
5003	115
5004	89
5005	101
5006	99
5007	119
5008	91
5009	94
5010	99
5011	98
5012	104
5013	98
5014	107
5015	97
5016	83
5017	94
5018	85
5019	94
5020	115
5021	80
5022	91
5023	99
5024	93
5025	107
5026	84
5027	70
5028	95
5029	91
5030	99
5031	94
5032	101
5033	82
5034	75
5035	90
5036	93
5037	98
5038	69
5039	92
5040	91
5041	93
5042	82
5043	79
5044	75
5045	87
5046	93
5047	83
5048	89
5049	81
5050	93
5051	83
5052	83
5053	67
5054	68
5055	74
5056	88
5057	76
5058	86
5059	74
5060	80
5061	80
5062	78
5063	72
5064	71
5065	73
5066	89
5067	79
5068	94
5069	55
5070	75
5071	82
5072	73
5073	79
5074	74
5075	68
5076	88
5077	83
5078	74
5079	71
5080	77
5081	89
5082	84
5083	79
5084	77
5085	76
5086	80
5087	77
5088	60
5089	77
5090	81
5091	88
5092	69
5093	86
5094	72
5095	83
5096	74
5097	76
5098	82
5099	74
5100	69
5101	95
5102	77
5103	74
5104	89
5105	83
5106	88
5107	90
5108	57
5109	95
5110	75
5111	59
5112	71
5113	64
5114	80
5115	74
5116	68
5117	75
5118	56
5119	74
5120	73
5121	75
5122	73
5123	77
5124	72
5125	69
5126	77
5127	90
5128	78
5129	88
5130	81
5131	72
5132	66
5133	69
5134	82
5135	88
5136	69
5137	79
5138	74
5139	81
5140	74
5141	80
5142	81
5143	73
5144	74
5145	84
5146	85
5147	83
5148	83
5149	97
5150	75
5151	77
5152	74
5153	79
5154	78
5155	52
5156	70
5157	79
5158	72
5159	80
5160	87
5161	62
5162	79
5163	80
5164	76
5165	69
5166	73
5167	85
5168	87
5169	85
5170	70
5171	81
5172	75
5173	73
5174	68
5175	76
5176	75
5177	74
5178	88
5179	75
5180	79
5181	76
5182	90
5183	86
5184	66
5185	67
5186	66
5187	69
5188	56
5189	58
5190	69
5191	71
5192	71
5193	65
5194	64
5195	71
5196	71
5197	56
5198	71
5199	66
5200	71
5201	72
5202	75
5203	75
5204	77
5205	70
5206	73
5207	75
5208	63
5209	65
5210	64
5211	72
5212	74
5213	77
5214	83
5215	76
5216	65
5217	69
5218	68
5219	77
5220	65
5221	70
5222	75
5223	62
5224	70
5225	76
5226	65
5227	79
5228	69
5229	77
5230	71
5231	83
5232	72
5233	74
5234	62
5235	74
5236	67
5237	81
5238	79
5239	75
5240	72
5241	69
5242	75
5243	91
5244	68
5245	69
5246	74
5247	72
5248	75
5249	74
5250	65
5251	75
5252	63
5253	91
5254	82
5255	61
5256	57
5257	84
5258	82
5259	69
5260	77
5261	58
5262	61
5263	69
5264	61
5265	76
5266	80
5267	72
5268	69
5269	63
5270	66
5271	60
5272	71
5273	68
5274	80
5275	73
5276	66
5277	62
5278	68
5279	80
5280	61
5281	51
5282	65
5283	57
5284	100
5285	59
5286	69
5287	67
5288	81
5289	77
5290	58
5291	64
5292	59
5293	54
5294	90
5295	82
5296	76
5297	73
5298	74
5299	74
5300	64
5301	74
5302	75
5303	65
5304	69
5305	63
5306	69
5307	74
5308	60
5309	63
5310	71
5311	61
5312	65
5313	63
5314	43
5315	77
5316	79
5317	69
5318	73
5319	69
5320	57
5321	70
5322	69
5323	86
5324	69
5325	81
5326	57
5327	66
5328	79
5329	63
5330	62
5331	72
5332	70
5333	78
5334	78
5335	54
5336	66
5337	60
5338	75
5339	72
5340	63
5341	68
5342	72
5343	71
5344	70
5345	65
5346	69
5347	76
5348	74
5349	76
5350	56
5351	56
5352	59
5353	73
5354	65
5355	67
5356	61
5357	76
5358	65
5359	85
5360	71
5361	81
5362	55
5363	69
5364	71
5365	63
5366	59
5367	72
5368	59
5369	66
5370	74
5371	61
5372	65
5373	76
5374	75
5375	69
5376	56
5377	78
5378	60
5379	62
5380	65
5381	59
5382	55
5383	84
5384	66
5385	71
5386	55
5387	82
5388	76
5389	59
5390	74
5391	78
5392	68
5393	77
5394	56
5395	75
5396	57
5397	62
5398	54
5399	72
5400	68
5401	54
5402	61
5403	58
5404	57
5405	84
5406	60
5407	62
5408	59
5409	75
5410	66
5411	52
5412	61
5413	65
5414	65
5415	76
5416	53
5417	69
5418	69
5419	67
5420	65
5421	64
5422	71
5423	60
5424	58
5425	66
5426	62
5427	72
5428	64
5429	59
5430	72
5431	56
5432	60
5433	68
5434	63
5435	52
5436	81
5437	72
5438	73
5439	76
5440	70
5441	67
5442	63
5443	74
5444	69
5445	52
5446	62
5447	52
5448	44
5449	50
5450	64
5451	49
5452	83
5453	74
5454	69
5455	76
5456	62
5457	71
5458	60
5459	64
5460	60
5461	62
5462	55
5463	59
5464	63
5465	65
5466	66
5467	67
5468	61
5469	63
5470	67
5471	59
5472	83
5473	67
5474	63
5475	58
5476	56
5477	66
5478	71
5479	64
5480	54
5481	65
5482	73
5483	51
5484	76
5485	56
5486	59
5487	74
5488	60
5489	64
5490	64
5491	69
5492	62
5493	56
5494	74
5495	70
5496	58
5497	73
5498	63
5499	74
5500	72
5501	62
5502	55
5503	89
5504	62
5505	60
5506	69
5507	54
5508	59
5509	81
5510	53
5511	68
5512	68
5513	62
5514	47
5515	72
5516	58
5517	71
5518	59
5519	63
5520	60
5521	67
5522	64
5523	71
5524	75
5525	55
5526	52
5527	57
5528	69
5529	66
5530	71
5531	72
5532	81
5533	50
5534	79
5535	68
5536	56
5537	56
5538	74
5539	69
5540	62
5541	47
5542	59
5543	75
5544	62
5545	52
5546	63
5547	62
5548	68
5549	60
5550	55
5551	69
5552	62
5553	56
5554	68
5555	61
5556	66
5557	59
5558	67
5559	67
5560	68
5561	65
5562	79
5563	68
5564	72
5565	67
5566	61
5567	60
5568	63
5569	70
5570	69
5571	60
5572	60
5573	85
5574	71
5575	66
5576	62
5577	51
5578	59
5579	51
5580	66
5581	73
5582	76
5583	74
5584	59
5585	55
5586	58
5587	52
5588	66
5589	52
5590	57
5591	65
5592	58
5593	62
5594	80
5595	69
5596	70
5597	57
5598	55
5599	86
5600	55
5601	68
5602	68
5603	70
5604	67
5605	62
5606	49
5607	66
5608	63
5609	59
5610	48
5611	66
5612	53
5613	70
5614	60
5615	55
5616	57
5617	52
5618	67
5619	52
5620	62
5621	71
5622	81
5623	75
5624	57
5625	53
5626	66
5627	66
5628	69
5629	73
5630	72
5631	68
5632	78
5633	66
5634	60
5635	66
5636	73
5637	63
5638	63
5639	68
5640	64
5641	62
5642	81
5643	60
5644	73
5645	62
5646	65
5647	73
5648	61
5649	71
5650	75
5651	71
5652	62
5653	64
5654	65
5655	66
5656	59
5657	71
5658	62
5659	67
5660	78
5661	66
5662	64
5663	72
5664	71
5665	48
5666	60
5667	66
5668	60
5669	67
5670	56
5671	66
5672	70
5673	59
5674	73
5675	68
5676	59
5677	70
5678	68
5679	58
5680	72
5681	64
5682	68
5683	65
5684	62
5685	63
5686	74
5687	66
5688	77
5689	65
5690	48
5691	61
5692	58
5693	52
5694	72
5695	73
5696	58
5697	45
5698	75
5699	88
5700	78
5701	63
5702	83
5703	60
5704	80
5705	77
5706	68
5707	64
5708	63
5709	63
5710	69
5711	75
5712	65
5713	76
5714	77
5715	57
5716	55
5717	73
5718	56
5719	65
5720	66
5721	65
5722	61
5723	77
5724	69
5725	59
5726	59
5727	76
5728	77
5729	53
5730	66
5731	87
5732	64
5733	66
5734	80
5735	61
5736	72
5737	66
5738	64
5739	72
5740	78
5741	56
5742	73
5743	76
5744	79
5745	70
5746	71
5747	68
5748	64
5749	71
5750	70
5751	74
5752	83
5753	72
5754	67
5755	66
5756	69
5757	64
5758	84
5759	69
5760	54
5761	67
5762	67
5763	77
5764	53
5765	60
5766	56
5767	74
5768	66
5769	75
5770	77
5771	84
5772	75
5773	85
5774	52
5775	80
5776	54
5777	75
5778	59
5779	86
5780	62
5781	55
5782	69
5783	59
5784	65
5785	89
5786	79
5787	60
5788	86
5789	51
5790	75
5791	83
5792	78
5793	78
5794	74
5795	59
5796	73
5797	77
5798	66
5799	65
